Timestamp,Location/Street,District,Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence
2025-11-11 11:07:08,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,22,32,1.0
2025-11-11 11:07:09,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,15,28,1.0
2025-11-11 11:07:10,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,22,32,1.0
2025-11-11 11:07:11,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,23,34,1.0
2025-11-11 11:07:24,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-11 11:07:25,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,41,1.0
2025-11-11 11:07:26,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,18,34,0.998758
2025-11-11 11:07:27,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,32,42,0.996931
2025-11-11 11:07:28,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,17,30,1.0
2025-11-11 11:07:29,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,26,36,1.0
2025-11-11 11:07:30,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,17,35,1.0
2025-11-11 11:07:30,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,16,27,1.0
2025-11-11 11:07:31,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,35,49,1.0
2025-11-11 11:07:34,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.998189
2025-11-11 11:07:34,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,31,1.0
2025-11-11 11:07:36,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,20,30,1.0
2025-11-11 11:07:37,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-11 11:07:38,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,35,1.0
2025-11-11 11:09:50,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,15,23,1.0
2025-11-11 11:09:51,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,21,28,1.0
2025-11-11 11:09:51,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-11 11:09:52,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,35,43,1.0
2025-11-11 11:09:53,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,33,42,1.0
2025-11-11 11:09:54,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,33,42,1.0
2025-11-11 11:10:02,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,33,42,1.0
2025-11-11 11:10:14,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,21,35,1.0
2025-11-11 11:10:15,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,38,53,1.0
2025-11-11 11:10:15,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,26,35,1.0
2025-11-11 11:10:16,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-11 11:10:17,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-11 11:10:18,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,34,1.0
2025-11-11 11:10:26,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-11 11:10:38,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-11 11:10:39,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,30,40,1.0
2025-11-11 11:10:40,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,18,34,0.999207
2025-11-11 11:10:41,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,18,28,1.0
2025-11-11 11:10:41,Le Duan,Quan 1,10.782680856341083,106.70051548181169,17,30,1.0
2025-11-11 11:10:43,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,21,33,1.0
2025-11-11 11:10:50,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,15,28,1.0
2025-11-11 11:10:51,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,21,33,1.0
2025-11-11 11:10:51,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,22,34,1.0
2025-11-11 11:10:52,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-11 11:11:02,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,41,1.0
2025-11-11 11:11:03,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,18,34,0.999207
2025-11-11 11:11:04,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,33,42,0.996556
2025-11-11 11:11:05,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,30,1.0
2025-11-11 11:11:06,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,35,1.0
2025-11-11 11:11:07,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,26,35,1.0
2025-11-11 11:11:14,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,18,28,1.0
2025-11-11 11:11:16,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,35,49,1.0
2025-11-11 11:11:16,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.999301
2025-11-11 11:11:17,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,25,31,1.0
2025-11-11 11:11:18,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,20,29,1.0
2025-11-11 11:11:19,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-11 11:11:20,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,22,35,1.0
2025-11-11 11:13:21,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,15,24,1.0
2025-11-11 11:13:22,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,18,29,1.0
2025-11-11 11:13:23,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-11 11:13:32,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,34,43,1.0
2025-11-11 11:13:33,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,42,42,1.0
2025-11-11 11:13:33,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,33,41,1.0
2025-11-11 11:13:34,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,33,41,1.0
2025-11-11 11:13:35,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-11-11 11:13:36,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,38,54,1.0
2025-11-11 11:13:44,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,24,35,1.0
2025-11-11 11:13:45,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-11 11:13:45,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-11 11:13:46,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,23,34,1.0
2025-11-11 11:13:47,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-11 11:13:48,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-11 11:14:00,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,28,41,1.0
2025-11-11 11:14:01,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,17,34,0.998691
2025-11-11 11:14:02,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,17,26,0.998954
2025-11-11 11:14:03,Le Duan,Quan 1,10.782680856341083,106.70051548181169,18,30,1.0
2025-11-11 11:14:04,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,20,32,1.0
2025-11-11 11:14:04,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,14,27,1.0
2025-11-11 11:14:05,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,20,32,1.0
2025-11-11 11:14:12,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,22,34,1.0
2025-11-11 11:14:13,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-11 11:14:14,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,28,41,1.0
2025-11-11 11:14:15,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,18,34,1.0
2025-11-11 11:14:16,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,32,42,0.997117
2025-11-11 11:14:17,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,30,1.0
2025-11-11 11:14:25,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,0.999221
2025-11-11 11:14:26,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,23,36,1.0
2025-11-11 11:14:27,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,17,26,0.998954
2025-11-11 11:14:28,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,35,49,1.0
2025-11-11 11:14:29,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,28,37,0.998601
2025-11-11 11:14:30,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,25,30,1.0
2025-11-11 11:14:37,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,20,29,1.0
2025-11-11 11:14:38,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,25,35,1.0
2025-11-11 11:14:39,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,22,35,1.0
2025-11-11 11:16:40,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,14,25,1.0
2025-11-11 11:16:41,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,20,28,1.0
2025-11-11 11:16:42,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,31,39,1.0
2025-11-11 11:16:43,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,34,43,0.999762
2025-11-11 11:16:44,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,31,42,1.0
2025-11-11 11:16:45,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,32,41,1.0
2025-11-11 11:16:46,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,32,41,1.0
2025-11-11 11:16:51,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,21,35,1.0
2025-11-11 11:16:52,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,38,53,1.0
2025-11-11 11:16:53,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,26,35,1.0
2025-11-11 11:16:53,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-11 11:16:54,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-11 11:16:55,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,23,33,1.0
2025-11-11 11:17:07,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-11 11:17:19,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-11 11:17:20,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,28,41,1.0
2025-11-11 11:17:21,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,19,34,0.998954
2025-11-11 11:17:22,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,15,27,0.998947
2025-11-11 11:17:22,Le Duan,Quan 1,10.782680856341083,106.70051548181169,18,30,1.0
2025-11-11 11:17:23,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,20,32,1.0
2025-11-11 11:17:31,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,15,26,1.0
2025-11-11 11:17:32,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,20,32,1.0
2025-11-11 11:17:33,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,22,34,1.0
2025-11-11 11:17:33,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-11 11:17:34,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,28,42,1.0
2025-11-11 11:17:35,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,19,34,0.998954
2025-11-11 11:17:47,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,32,42,0.997248
2025-11-11 11:17:48,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,30,1.0
2025-11-11 11:17:49,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,29,36,1.0
2025-11-11 11:17:50,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,23,36,1.0
2025-11-11 11:17:51,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,17,27,0.998951
2025-11-11 11:17:52,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,48,1.0
2025-11-11 11:17:59,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,25,37,0.999301
2025-11-11 11:18:00,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,32,32,1.0
2025-11-11 11:18:01,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,17,28,1.0
2025-11-11 11:18:02,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-11 11:18:03,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,22,35,1.0
2025-11-11 11:20:15,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,16,25,1.0
2025-11-11 11:20:16,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,21,29,1.0
2025-11-11 11:20:17,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-11 11:20:20,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,34,43,1.0
2025-11-11 11:20:27,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,29,42,1.0
2025-11-11 11:20:39,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,33,42,1.0
2025-11-11 11:20:40,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,33,42,1.0
2025-11-11 11:20:40,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-11-11 11:20:41,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,38,53,1.0
2025-11-11 11:20:42,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,24,35,1.0
2025-11-11 11:20:43,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-11 11:20:55,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-11 11:21:07,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,24,33,1.0
2025-11-11 11:21:08,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-11 11:21:09,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-11 11:21:10,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,28,40,1.0
2025-11-11 11:21:10,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,20,34,0.99892
2025-11-11 11:21:11,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,18,28,0.997361
2025-11-11 11:21:19,Le Duan,Quan 1,10.782680856341083,106.70051548181169,18,30,1.0
2025-11-11 11:21:31,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,21,32,1.0
2025-11-11 11:21:32,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,13,27,1.0
2025-11-11 11:21:32,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,21,32,1.0
2025-11-11 11:21:33,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,22,34,1.0
2025-11-11 11:21:34,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-11 11:21:35,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,42,1.0
2025-11-11 11:21:43,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,19,34,0.998657
2025-11-11 11:21:55,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,33,42,0.997395
2025-11-11 11:21:56,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,19,30,1.0
2025-11-11 11:21:56,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,36,1.0
2025-11-11 11:21:57,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,23,35,1.0
2025-11-11 11:21:58,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,17,28,1.0
2025-11-11 11:21:59,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,37,49,1.0
2025-11-11 11:22:07,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.998218
2025-11-11 11:22:08,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,25,31,1.0
2025-11-11 11:22:08,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,18,29,1.0
2025-11-11 11:22:09,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-11 11:22:10,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,22,35,1.0
2025-11-11 11:24:11,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,16,24,1.0
2025-11-11 11:24:12,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-11-11 11:24:22,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-11 11:24:23,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,35,43,0.999762
2025-11-11 11:24:24,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,29,42,1.0
2025-11-11 11:24:25,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,34,41,1.0
2025-11-11 11:24:25,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,34,41,1.0
2025-11-11 11:24:26,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-11-11 11:24:38,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,39,53,1.0
2025-11-11 11:24:39,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,26,36,1.0
2025-11-11 11:24:40,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-11 11:24:41,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-11 11:24:42,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,33,1.0
2025-11-11 11:24:43,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-11 11:24:44,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-11 11:24:44,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,26,41,1.0
2025-11-11 11:24:45,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,19,34,0.997652
2025-11-11 11:24:46,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,18,27,0.998954
2025-11-11 11:24:50,Le Duan,Quan 1,10.782680856341083,106.70051548181169,19,30,1.0
2025-11-11 11:24:51,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,22,33,1.0
2025-11-11 11:24:52,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,15,28,1.0
2025-11-11 11:24:53,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,22,33,1.0
2025-11-11 11:24:54,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,24,34,1.0
2025-11-11 11:24:55,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-11 11:25:02,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,28,41,1.0
2025-11-11 11:25:03,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,19,34,0.997652
2025-11-11 11:25:04,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,32,42,0.998193
2025-11-11 11:25:05,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,19,30,1.0
2025-11-11 11:25:06,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,1.0
2025-11-11 11:25:06,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,25,35,1.0
2025-11-11 11:25:18,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,18,27,0.998947
2025-11-11 11:25:30,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-11-11 11:25:31,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.998218
2025-11-11 11:25:32,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,23,32,1.0
2025-11-11 11:25:33,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,18,29,1.0
2025-11-11 11:25:34,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-11 11:25:34,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,22,35,1.0
2025-11-11 11:27:46,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,17,24,1.0
2025-11-11 11:27:47,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-11-11 11:27:48,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-11 11:27:49,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,37,43,0.999762
2025-11-11 11:27:50,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,31,41,1.0
2025-11-11 11:27:51,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,32,42,1.0
2025-11-11 11:27:52,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,32,42,1.0
2025-11-11 11:27:58,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,21,35,1.0
2025-11-11 11:28:10,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,38,53,1.0
2025-11-11 11:28:11,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,24,35,1.0
2025-11-11 11:28:12,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-11 11:28:13,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-11 11:28:14,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,34,1.0
2025-11-11 11:28:15,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-11 11:28:16,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-11 11:28:17,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,28,41,1.0
2025-11-11 11:28:18,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,21,34,0.99892
2025-11-11 11:28:19,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,19,27,0.998954
2025-11-11 11:28:20,Le Duan,Quan 1,10.782680856341083,106.70051548181169,16,30,1.0
2025-11-11 11:28:22,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,21,32,1.0
2025-11-11 11:28:23,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,13,27,1.0
2025-11-11 11:28:35,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,21,32,1.0
2025-11-11 11:28:39,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,24,34,1.0
2025-11-11 11:28:51,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,13,19,1.0
2025-11-11 11:29:05,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,28,42,1.0
2025-11-11 11:29:06,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,20,34,0.999081
2025-11-11 11:29:08,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,33,42,0.998526
2025-11-11 11:29:09,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,16,30,1.0
2025-11-11 11:29:10,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,1.0
2025-11-11 11:29:11,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,26,36,1.0
2025-11-11 11:29:12,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,19,27,1.0
