Timestamp,Location/Street,District,Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence
2025-11-17 07:48:54,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,34,1.0
2025-11-17 07:48:55,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,43,53,1.0
2025-11-17 07:48:56,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-11-17 07:48:57,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-17 07:48:58,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-17 07:48:59,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,15,33,1.0
2025-11-17 07:49:00,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,36,40,1.0
2025-11-17 07:49:00,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,28,36,1.0
2025-11-17 07:49:01,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,26,41,1.0
2025-11-17 07:49:02,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,21,34,1.0
2025-11-17 07:49:14,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,19,27,0.997909
2025-11-17 07:49:15,Le Duan,Quan 1,10.782680856341083,106.70051548181169,19,30,1.0
2025-11-17 07:49:16,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,21,33,1.0
2025-11-17 07:49:17,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,14,28,1.0
2025-11-17 07:49:18,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,21,33,1.0
2025-11-17 07:49:18,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,17,35,1.0
2025-11-17 07:49:26,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-17 07:49:27,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,28,41,1.0
2025-11-17 07:49:28,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,21,34,1.0
2025-11-17 07:49:29,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,31,43,0.994942
2025-11-17 07:49:29,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,19,30,1.0
2025-11-17 07:49:30,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,26,35,1.0
2025-11-17 07:49:31,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,21,36,1.0
2025-11-17 07:49:32,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,19,27,0.997909
2025-11-17 07:49:33,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,35,49,1.0
2025-11-17 07:49:33,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,36,1.0
2025-11-17 07:49:34,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,31,1.0
2025-11-17 07:49:35,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,22,29,1.0
2025-11-17 07:49:36,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,22,35,1.0
2025-11-17 07:49:37,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,35,1.0
2025-11-17 07:51:49,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,18,23,1.0
2025-11-17 07:51:50,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,23,28,1.0
2025-11-17 07:51:50,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-17 07:51:51,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-17 07:51:52,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,27,40,1.0
2025-11-17 07:51:53,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,30,41,1.0
2025-11-17 07:51:54,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,30,41,1.0
2025-11-17 07:51:55,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-11-17 07:51:56,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,41,53,1.0
2025-11-17 07:51:57,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-11-17 07:51:58,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,34,44,1.0
2025-11-17 07:51:59,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-17 07:52:10,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,16,34,1.0
2025-11-17 07:52:23,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-17 07:52:35,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,20,34,1.0
2025-11-17 07:52:36,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,28,40,1.0
2025-11-17 07:52:36,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,21,34,1.0
2025-11-17 07:52:37,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,21,27,0.997909
2025-11-17 07:52:38,Le Duan,Quan 1,10.782680856341083,106.70051548181169,20,30,1.0
2025-11-17 07:52:39,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,21,32,1.0
2025-11-17 07:52:51,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,12,26,1.0
2025-11-17 07:53:03,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,21,33,1.0
2025-11-17 07:53:04,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,16,35,1.0
2025-11-17 07:53:05,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-17 07:53:15,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,41,1.0
2025-11-17 07:53:27,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,19,33,1.0
2025-11-17 07:53:28,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,30,42,0.993486
2025-11-17 07:53:29,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,19,29,1.0
2025-11-17 07:53:29,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,1.0
2025-11-17 07:53:30,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,24,35,1.0
2025-11-17 07:53:31,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,20,27,0.997901
2025-11-17 07:53:43,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,35,49,1.0
2025-11-17 07:53:55,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,25,36,1.0
2025-11-17 07:53:56,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,30,1.0
2025-11-17 07:53:57,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,23,30,1.0
2025-11-17 07:53:58,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,22,35,1.0
2025-11-17 07:53:58,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,22,35,1.0
2025-11-17 07:55:59,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,18,24,0.995907
2025-11-17 07:56:00,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-11-17 07:56:01,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,36,39,1.0
2025-11-17 07:56:13,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-17 07:56:25,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,25,41,1.0
2025-11-17 07:56:26,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,29,41,1.0
2025-11-17 07:56:28,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,29,41,1.0
2025-11-17 07:56:29,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-11-17 07:56:30,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,42,53,1.0
2025-11-17 07:56:30,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-11-17 07:56:31,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,35,45,1.0
2025-11-17 07:56:43,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-17 07:56:44,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,16,33,1.0
2025-11-17 07:56:45,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,36,40,1.0
2025-11-17 07:56:46,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,14,36,1.0
2025-11-17 07:56:47,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,23,42,1.0
2025-11-17 07:56:47,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,19,34,1.0
2025-11-17 07:56:48,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,20,26,0.998954
2025-11-17 07:56:49,Le Duan,Quan 1,10.782680856341083,106.70051548181169,21,30,1.0
2025-11-17 07:56:50,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,21,32,1.0
2025-11-17 07:56:51,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,17,27,1.0
2025-11-17 07:56:52,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,21,32,1.0
2025-11-17 07:56:52,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,18,34,1.0
2025-11-17 07:56:59,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,14,20,1.0
2025-11-17 07:57:11,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,41,1.0
2025-11-17 07:57:13,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,21,33,1.0
2025-11-17 07:57:13,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,30,43,0.991518
2025-11-17 07:57:14,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,20,30,1.0
2025-11-17 07:57:15,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,29,36,1.0
2025-11-17 07:57:16,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,22,35,1.0
2025-11-17 07:57:17,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,21,26,0.998954
2025-11-17 07:57:17,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,35,49,1.0
2025-11-17 07:57:18,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,25,37,1.0
2025-11-17 07:57:19,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,19,31,1.0
2025-11-17 07:57:20,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,23,30,1.0
2025-11-17 07:57:21,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,22,35,1.0
2025-11-17 07:57:22,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,35,1.0
2025-11-17 07:59:23,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,16,23,1.0
2025-11-17 07:59:23,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-11-17 07:59:24,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,32,39,1.0
2025-11-17 07:59:25,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-17 07:59:26,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,28,42,1.0
2025-11-17 07:59:27,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,29,41,1.0
2025-11-17 07:59:33,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,29,41,1.0
2025-11-17 07:59:34,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,21,35,1.0
2025-11-17 07:59:35,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,41,53,1.0
2025-11-17 07:59:36,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-11-17 07:59:37,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,29,44,1.0
2025-11-17 07:59:37,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-17 07:59:39,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,17,33,1.0
2025-11-17 07:59:45,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,37,40,1.0
2025-11-17 07:59:46,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,22,34,1.0
2025-11-17 07:59:47,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,28,41,1.0
2025-11-17 07:59:48,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,21,33,0.998691
2025-11-17 07:59:49,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,22,27,1.0
2025-11-17 07:59:50,Le Duan,Quan 1,10.782680856341083,106.70051548181169,20,30,1.0
2025-11-17 07:59:57,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,22,33,1.0
2025-11-17 07:59:58,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,18,27,1.0
2025-11-17 07:59:59,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,22,33,1.0
2025-11-17 08:00:00,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,18,35,1.0
2025-11-17 08:00:01,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,15,19,1.0
2025-11-17 08:00:01,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,42,1.0
2025-11-17 08:00:02,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,21,33,0.998954
2025-11-17 08:00:03,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,29,42,0.991634
2025-11-17 08:00:04,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,20,30,1.0
2025-11-17 08:00:05,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,36,1.0
2025-11-17 08:00:06,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,27,36,1.0
2025-11-17 08:00:06,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,22,27,0.997894
2025-11-17 08:00:07,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,34,49,1.0
2025-11-17 08:00:08,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,38,0.999485
2025-11-17 08:00:14,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,22,32,1.0
2025-11-17 08:00:15,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-11-17 08:00:16,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,23,35,1.0
2025-11-17 08:00:17,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,35,1.0
2025-11-17 08:02:18,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,17,24,1.0
2025-11-17 08:02:19,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,21,29,1.0
2025-11-17 08:02:19,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-17 08:02:21,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-17 08:02:33,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,27,42,1.0
2025-11-17 08:02:45,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,32,42,1.0
2025-11-17 08:02:46,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,32,42,1.0
2025-11-17 08:02:46,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,23,35,1.0
2025-11-17 08:02:47,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,42,53,1.0
2025-11-17 08:02:48,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,26,35,1.0
2025-11-17 08:02:49,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-17 08:02:50,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-17 08:02:57,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,17,33,1.0
2025-11-17 08:02:57,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-17 08:02:58,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,18,34,1.0
2025-11-17 08:02:59,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,29,40,1.0
2025-11-17 08:03:11,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,19,34,1.0
2025-11-17 08:03:12,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,22,27,0.997909
2025-11-17 08:03:13,Le Duan,Quan 1,10.782680856341083,106.70051548181169,19,30,1.0
2025-11-17 08:03:14,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,21,32,1.0
2025-11-17 08:03:15,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,15,27,1.0
2025-11-17 08:03:15,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,21,32,1.0
2025-11-17 08:03:16,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,17,34,1.0
2025-11-17 08:03:17,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-17 08:03:18,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,41,1.0
2025-11-17 08:03:23,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,20,34,1.0
2025-11-17 08:03:35,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,33,42,0.993002
2025-11-17 08:03:36,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,20,30,1.0
2025-11-17 08:03:36,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,1.0
2025-11-17 08:03:37,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,24,36,1.0
2025-11-17 08:03:38,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,17,28,0.997901
2025-11-17 08:03:39,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,34,49,1.0
2025-11-17 08:03:47,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.999742
2025-11-17 08:03:48,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,22,32,1.0
2025-11-17 08:03:49,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,23,29,1.0
2025-11-17 08:03:50,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,23,35,1.0
2025-11-17 08:03:50,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,22,35,1.0
2025-11-17 08:05:51,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,18,24,1.0
2025-11-17 08:05:52,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,19,29,1.0
2025-11-17 08:05:53,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-17 08:05:55,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-17 08:05:56,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,23,41,1.0
2025-11-17 08:06:02,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,31,42,1.0
2025-11-17 08:06:03,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,31,42,1.0
2025-11-17 08:06:04,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-11-17 08:06:05,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,43,53,1.0
2025-11-17 08:06:06,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-11-17 08:06:07,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,35,45,1.0
2025-11-17 08:06:14,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-17 08:06:15,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,17,33,1.0
2025-11-17 08:06:16,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-17 08:06:17,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,22,35,1.0
2025-11-17 08:06:18,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,31,41,1.0
2025-11-17 08:06:19,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,21,34,1.0
2025-11-17 08:06:26,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,17,27,1.0
2025-11-17 08:06:27,Le Duan,Quan 1,10.782680856341083,106.70051548181169,20,30,1.0
2025-11-17 08:06:28,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,22,32,1.0
2025-11-17 08:06:29,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,14,27,1.0
2025-11-17 08:06:30,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,22,32,1.0
2025-11-17 08:06:31,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,17,35,1.0
2025-11-17 08:06:38,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-17 08:06:40,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,41,1.0
2025-11-17 08:06:43,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,21,34,1.0
2025-11-17 08:06:50,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,32,42,0.994019
2025-11-17 08:06:51,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,21,30,1.0
2025-11-17 08:06:52,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,29,36,1.0
2025-11-17 08:06:53,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,19,36,1.0
2025-11-17 08:06:54,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,18,26,1.0
