Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.94927106740351,106.87196348224562,31,41,1.0,7,39,6,1,0.7561
10.78866360854368,106.695513722289,42,42,1.0,7,39,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,39,6,1,1.0
10.843150534972033,106.6151343241409,35,35,1.0,7,39,6,1,1.0
10.880537767027526,106.81481342866444,53,53,1.0,7,39,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,7,39,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,7,39,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,39,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,7,39,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,7,40,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,40,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,7,40,6,1,1.0
10.813928881466124,106.66511432455972,28,33,0.998691,7,40,6,1,0.8485
10.755608615763382,106.67347943578082,28,28,1.0,7,40,6,1,1.0
10.782680856341084,106.70051548181168,23,30,1.0,7,40,6,1,0.7667
10.754895139302109,106.67839188181134,25,32,1.0,7,40,6,1,0.7812
10.785070445194592,106.68331340921324,14,27,1.0,7,40,6,1,0.5185
10.7549373008113,106.67848844133415,25,32,1.0,7,40,6,1,0.7812
10.77898143649726,106.67684447140958,29,35,1.0,7,40,6,1,0.8286
10.7671128283867,106.6927618222887,13,19,0.99,7,40,6,1,0.6842
10.77847212665258,106.69389510879644,41,41,1.0,7,40,6,1,1.0
10.796057790235078,106.67492629345334,28,33,0.998979,7,40,6,1,0.8485
10.8352982156415,106.72935479345392,42,42,1.0,7,40,6,1,1.0
10.777562007197462,106.7041335430398,23,30,1.0,7,40,6,1,0.7667
10.83886351241477,106.67566625482782,36,36,1.0,7,40,6,1,1.0
10.765187049751797,106.67550552599072,36,36,1.0,7,41,6,1,1.0
10.75948437198232,106.6840537511244,22,27,0.99007,7,41,6,1,0.8148
10.865229381280963,106.72366973948476,41,49,1.0,7,41,6,1,0.8367
10.72279213640514,106.72808623948244,27,37,0.983728,7,41,6,1,0.7297
10.823400120373712,106.68551227436063,22,31,1.0,7,41,6,1,0.7097
10.756158554057755,106.66631758181126,30,30,1.0,7,41,6,1,1.0
10.7144382088356,106.73711688366168,28,35,1.0,7,41,6,1,0.8
10.817236653231737,106.63191539530456,30,35,1.0,7,41,6,1,0.8571
10.772727584493625,106.69804225297564,19,24,0.985986,7,44,6,1,0.7917
10.774028664434528,106.70357076461706,29,29,1.0,7,44,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,44,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,44,6,1,1.0
10.94927106740351,106.87196348224562,30,42,1.0,7,44,6,1,0.7143
10.78866360854368,106.695513722289,42,42,1.0,7,44,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,44,6,1,1.0
10.843150534972033,106.6151343241409,28,34,1.0,7,44,6,1,0.8235
10.880537767027526,106.81481342866444,53,53,1.0,7,44,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,7,44,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,7,44,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,44,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,7,44,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,7,44,6,1,1.0
10.78948793356203,106.7151883818118,27,35,1.0,7,44,6,1,0.7714
10.80223925742187,106.6478722259914,41,41,1.0,7,44,6,1,1.0
10.813928881466124,106.66511432455972,27,34,0.998772,7,44,6,1,0.7941
10.755608615763382,106.67347943578082,28,28,1.0,7,44,6,1,1.0
10.782680856341084,106.70051548181168,24,30,1.0,7,44,6,1,0.8
10.754895139302109,106.67839188181134,25,33,1.0,7,44,6,1,0.7576
10.785070445194592,106.68331340921324,20,27,1.0,7,44,6,1,0.7407
10.7549373008113,106.67848844133415,25,33,1.0,7,45,6,1,0.7576
10.77898143649726,106.67684447140958,28,34,1.0,7,45,6,1,0.8235
10.7671128283867,106.6927618222887,14,19,0.99,7,45,6,1,0.7368
10.77847212665258,106.69389510879644,35,41,1.0,7,45,6,1,0.8537
10.796057790235078,106.67492629345334,26,33,0.999265,7,45,6,1,0.7879
10.8352982156415,106.72935479345392,42,42,1.0,7,45,6,1,1.0
10.777562007197462,106.7041335430398,25,30,1.0,7,45,6,1,0.8333
10.83886351241477,106.67566625482782,36,36,1.0,7,45,6,1,1.0
10.765187049751797,106.67550552599072,36,36,1.0,7,45,6,1,1.0
10.75948437198232,106.6840537511244,28,28,1.0,7,45,6,1,1.0
10.865229381280963,106.72366973948476,39,49,1.0,7,45,6,1,0.7959
10.72279213640514,106.72808623948244,27,37,0.979431,7,45,6,1,0.7297
10.823400120373712,106.68551227436063,23,32,1.0,7,45,6,1,0.7188
10.756158554057755,106.66631758181126,21,29,1.0,7,45,6,1,0.7241
10.7144382088356,106.73711688366168,28,35,1.0,7,45,6,1,0.8
10.817236653231737,106.63191539530456,28,34,1.0,7,46,6,1,0.8235
10.772727584493625,106.69804225297564,19,24,0.984021,7,48,6,1,0.7917
10.774028664434528,106.70357076461706,29,29,1.0,7,48,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,48,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,48,6,1,1.0
10.94927106740351,106.87196348224562,31,41,1.0,7,48,6,1,0.7561
10.78866360854368,106.695513722289,42,42,1.0,7,48,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,48,6,1,1.0
10.843150534972033,106.6151343241409,29,35,1.0,7,48,6,1,0.8286
10.880537767027526,106.81481342866444,53,53,1.0,7,48,6,1,1.0
10.740840166521664,106.61899246873142,29,35,0.999407,7,48,6,1,0.8286
10.798986343749618,106.7269705664684,45,45,1.0,7,48,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,48,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,7,48,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,7,48,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,48,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,7,48,6,1,1.0
10.813928881466124,106.66511432455972,28,34,0.997651,7,48,6,1,0.8235
10.755608615763382,106.67347943578082,28,28,1.0,7,48,6,1,1.0
10.782680856341084,106.70051548181168,24,30,1.0,7,48,6,1,0.8
10.754895139302109,106.67839188181134,32,32,1.0,7,48,6,1,1.0
10.785070445194592,106.68331340921324,21,27,1.0,7,48,6,1,0.7778
10.7549373008113,106.67848844133415,32,32,1.0,7,48,6,1,1.0
10.77898143649726,106.67684447140958,28,34,1.0,7,48,6,1,0.8235
10.7671128283867,106.6927618222887,15,20,0.99,7,48,6,1,0.75
10.77847212665258,106.69389510879644,34,41,1.0,7,48,6,1,0.8293
10.796057790235078,106.67492629345334,28,34,0.997651,7,48,6,1,0.8235
10.8352982156415,106.72935479345392,34,42,0.994935,7,48,6,1,0.8095
10.777562007197462,106.7041335430398,23,30,1.0,7,49,6,1,0.7667
10.83886351241477,106.67566625482782,36,36,1.0,7,49,6,1,1.0
10.765187049751797,106.67550552599072,36,36,1.0,7,49,6,1,1.0
10.75948437198232,106.6840537511244,28,28,1.0,7,49,6,1,1.0
10.865229381280963,106.72366973948476,40,49,1.0,7,49,6,1,0.8163
10.72279213640514,106.72808623948244,25,36,0.98,7,49,6,1,0.6944
10.823400120373712,106.68551227436063,24,32,1.0,7,49,6,1,0.75
10.756158554057755,106.66631758181126,30,30,1.0,7,49,6,1,1.0
10.7144382088356,106.73711688366168,28,35,1.0,7,49,6,1,0.8
10.817236653231737,106.63191539530456,28,35,1.0,7,49,6,1,0.8
10.772727584493625,106.69804225297564,25,25,1.0,7,51,6,1,1.0
10.774028664434528,106.70357076461706,29,29,1.0,7,51,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,51,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,51,6,1,1.0
10.94927106740351,106.87196348224562,42,42,1.0,7,51,6,1,1.0
10.78866360854368,106.695513722289,42,42,1.0,7,51,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,51,6,1,1.0
10.843150534972033,106.6151343241409,28,34,1.0,7,52,6,1,0.8235
10.880537767027526,106.81481342866444,53,53,1.0,7,52,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,7,52,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,7,52,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,52,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,7,52,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,7,52,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,52,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,7,52,6,1,1.0
10.813928881466124,106.66511432455972,33,33,1.0,7,52,6,1,1.0
10.755608615763382,106.67347943578082,22,27,0.995039,7,53,6,1,0.8148
10.782680856341084,106.70051548181168,25,30,1.0,7,53,6,1,0.8333
10.754895139302109,106.67839188181134,24,32,1.0,7,53,6,1,0.75
10.785070445194592,106.68331340921324,28,28,1.0,7,53,6,1,1.0
10.7549373008113,106.67848844133415,24,32,1.0,7,53,6,1,0.75
10.77898143649726,106.67684447140958,27,34,1.0,7,53,6,1,0.7941
10.7671128283867,106.6927618222887,14,19,0.99,7,53,6,1,0.7368
10.77847212665258,106.69389510879644,35,41,1.0,7,53,6,1,0.8537
10.796057790235078,106.67492629345334,33,33,1.0,7,53,6,1,1.0
10.8352982156415,106.72935479345392,42,42,1.0,7,53,6,1,1.0
10.777562007197462,106.7041335430398,25,30,1.0,7,53,6,1,0.8333
10.83886351241477,106.67566625482782,36,36,1.0,7,53,6,1,1.0
10.765187049751797,106.67550552599072,36,36,1.0,7,53,6,1,1.0
10.75948437198232,106.6840537511244,22,27,0.995039,7,53,6,1,0.8148
10.865229381280963,106.72366973948476,40,49,1.0,7,53,6,1,0.8163
10.72279213640514,106.72808623948244,27,37,0.990221,7,53,6,1,0.7297
10.823400120373712,106.68551227436063,32,32,1.0,7,53,6,1,1.0
10.756158554057755,106.66631758181126,25,29,1.0,7,53,6,1,0.8621
10.7144382088356,106.73711688366168,27,35,1.0,7,53,6,1,0.7714
10.817236653231737,106.63191539530456,28,34,1.0,7,53,6,1,0.8235
10.772727584493625,106.69804225297564,25,25,1.0,7,56,6,1,1.0
10.774028664434528,106.70357076461706,29,29,1.0,7,56,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,56,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,56,6,1,1.0
10.94927106740351,106.87196348224562,42,42,1.0,7,56,6,1,1.0
10.78866360854368,106.695513722289,42,42,1.0,7,56,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,56,6,1,1.0
10.843150534972033,106.6151343241409,28,35,1.0,7,56,6,1,0.8
10.880537767027526,106.81481342866444,53,53,1.0,7,56,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,7,56,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,7,56,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,56,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,7,56,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,7,56,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,56,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,7,56,6,1,1.0
10.813928881466124,106.66511432455972,28,33,0.997914,7,56,6,1,0.8485
10.755608615763382,106.67347943578082,23,28,0.994766,7,56,6,1,0.8214
10.782680856341084,106.70051548181168,24,30,1.0,7,56,6,1,0.8
10.754895139302109,106.67839188181134,25,32,1.0,7,56,6,1,0.7812
10.785070445194592,106.68331340921324,19,27,1.0,7,56,6,1,0.7037
10.7549373008113,106.67848844133415,25,32,1.0,7,56,6,1,0.7812
10.77898143649726,106.67684447140958,27,34,1.0,7,56,6,1,0.7941
10.7671128283867,106.6927618222887,15,19,0.99,7,56,6,1,0.7895
10.77847212665258,106.69389510879644,34,41,1.0,7,56,6,1,0.8293
10.796057790235078,106.67492629345334,28,33,0.997914,7,56,6,1,0.8485
10.8352982156415,106.72935479345392,42,42,1.0,7,57,6,1,1.0
10.777562007197462,106.7041335430398,24,30,1.0,7,57,6,1,0.8
10.83886351241477,106.67566625482782,29,35,0.998086,7,57,6,1,0.8286
10.765187049751797,106.67550552599072,36,36,1.0,7,57,6,1,1.0
10.75948437198232,106.6840537511244,22,28,0.994766,7,57,6,1,0.7857
10.865229381280963,106.72366973948476,40,49,1.0,7,57,6,1,0.8163
10.72279213640514,106.72808623948244,27,37,0.99511,7,57,6,1,0.7297
10.823400120373712,106.68551227436063,26,31,1.0,7,57,6,1,0.8387
10.756158554057755,106.66631758181126,24,30,1.0,7,57,6,1,0.8
10.7144382088356,106.73711688366168,27,35,1.0,7,58,6,1,0.7714
10.817236653231737,106.63191539530456,28,35,1.0,7,58,6,1,0.8
10.772727584493625,106.69804225297564,18,24,0.994293,8,0,6,1,0.75
10.774028664434528,106.70357076461706,29,29,1.0,8,0,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,8,0,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,0,6,1,1.0
10.94927106740351,106.87196348224562,42,42,1.0,8,0,6,1,1.0
10.78866360854368,106.695513722289,36,41,1.0,8,0,6,1,0.878
10.801406421807084,106.7114844087968,36,41,1.0,8,0,6,1,0.878
10.843150534972033,106.6151343241409,27,34,1.0,8,1,6,1,0.7941
10.880537767027526,106.81481342866444,53,53,1.0,8,1,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,8,1,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,8,1,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,8,1,6,1,1.0
10.752408891679814,106.7022703818112,28,33,1.0,8,1,6,1,0.8485
10.786216596454729,106.71836665482697,40,40,1.0,8,1,6,1,1.0
10.78948793356203,106.7151883818118,29,36,1.0,8,1,6,1,0.8056
10.80223925742187,106.6478722259914,32,40,1.0,8,1,6,1,0.8
10.813928881466124,106.66511432455972,33,33,1.0,8,2,6,1,1.0
10.755608615763382,106.67347943578082,20,28,0.994068,8,2,6,1,0.7143
10.782680856341084,106.70051548181168,30,30,1.0,8,2,6,1,1.0
10.754895139302109,106.67839188181134,25,32,1.0,8,2,6,1,0.7812
10.785070445194592,106.68331340921324,16,28,1.0,8,2,6,1,0.5714
10.7549373008113,106.67848844133415,25,32,1.0,8,2,6,1,0.7812
10.77898143649726,106.67684447140958,26,34,1.0,8,2,6,1,0.7647
10.7671128283867,106.6927618222887,11,20,0.99,8,2,6,1,0.55
10.77847212665258,106.69389510879644,41,41,1.0,8,2,6,1,1.0
10.796057790235078,106.67492629345334,33,33,1.0,8,2,6,1,1.0
10.8352982156415,106.72935479345392,42,42,1.0,8,2,6,1,1.0
10.777562007197462,106.7041335430398,30,30,1.0,8,2,6,1,1.0
10.83886351241477,106.67566625482782,36,36,1.0,8,2,6,1,1.0
10.765187049751797,106.67550552599072,26,35,1.0,8,2,6,1,0.7429
10.75948437198232,106.6840537511244,19,28,0.994084,8,2,6,1,0.6786
10.865229381280963,106.72366973948476,40,49,1.0,8,2,6,1,0.8163
10.72279213640514,106.72808623948244,25,36,0.993666,8,2,6,1,0.6944
10.823400120373712,106.68551227436063,23,31,1.0,8,3,6,1,0.7419
10.756158554057755,106.66631758181126,30,30,1.0,8,3,6,1,1.0
10.7144382088356,106.73711688366168,27,36,1.0,8,3,6,1,0.75
10.817236653231737,106.63191539530456,28,35,1.0,8,3,6,1,0.8
10.772727584493625,106.69804225297564,19,24,0.990425,8,5,6,1,0.7917
10.774028664434528,106.70357076461706,29,29,1.0,8,5,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,8,5,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,5,6,1,1.0
10.94927106740351,106.87196348224562,26,41,1.0,8,5,6,1,0.6341
10.78866360854368,106.695513722289,42,42,1.0,8,5,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,8,5,6,1,1.0
10.843150534972033,106.6151343241409,35,35,1.0,8,5,6,1,1.0
10.880537767027526,106.81481342866444,53,53,1.0,8,5,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,8,5,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,8,5,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,8,6,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,8,6,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,8,6,6,1,1.0
10.78948793356203,106.7151883818118,29,35,1.0,8,6,6,1,0.8286
10.80223925742187,106.6478722259914,34,41,1.0,8,6,6,1,0.8293
10.813928881466124,106.66511432455972,33,33,1.0,8,6,6,1,1.0
10.755608615763382,106.67347943578082,20,28,0.994753,8,6,6,1,0.7143
10.782680856341084,106.70051548181168,23,30,1.0,8,6,6,1,0.7667
10.754895139302109,106.67839188181134,25,32,1.0,8,6,6,1,0.7812
10.785070445194592,106.68331340921324,28,28,1.0,8,6,6,1,1.0
10.7549373008113,106.67848844133415,25,33,1.0,8,6,6,1,0.7576
10.77898143649726,106.67684447140958,27,34,1.0,8,6,6,1,0.7941
10.7671128283867,106.6927618222887,11,20,0.99,8,6,6,1,0.55
10.77847212665258,106.69389510879644,34,41,1.0,8,6,6,1,0.8293
10.796057790235078,106.67492629345334,33,33,1.0,8,7,6,1,1.0
10.8352982156415,106.72935479345392,37,42,0.99513,8,7,6,1,0.881
10.777562007197462,106.7041335430398,24,30,1.0,8,7,6,1,0.8
10.83886351241477,106.67566625482782,29,36,1.0,8,7,6,1,0.8056
10.765187049751797,106.67550552599072,28,35,1.0,8,7,6,1,0.8
10.75948437198232,106.6840537511244,20,27,0.994753,8,7,6,1,0.7407
10.865229381280963,106.72366973948476,39,49,1.0,8,7,6,1,0.7959
10.72279213640514,106.72808623948244,26,36,0.994798,8,7,6,1,0.7222
10.823400120373712,106.68551227436063,24,32,1.0,8,7,6,1,0.75
10.756158554057755,106.66631758181126,25,29,1.0,8,7,6,1,0.8621
10.7144382088356,106.73711688366168,27,35,1.0,8,7,6,1,0.7714
10.817236653231737,106.63191539530456,35,35,1.0,8,7,6,1,1.0
10.772727584493625,106.69804225297564,19,24,0.997463,8,10,6,1,0.7917
10.774028664434528,106.70357076461706,29,29,1.0,8,10,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,8,10,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,10,6,1,1.0
10.94927106740351,106.87196348224562,28,41,1.0,8,10,6,1,0.6829
10.78866360854368,106.695513722289,42,42,1.0,8,10,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,8,10,6,1,1.0
10.843150534972033,106.6151343241409,27,34,1.0,8,10,6,1,0.7941
10.880537767027526,106.81481342866444,53,53,1.0,8,10,6,1,1.0
10.740840166521664,106.61899246873142,30,35,1.0,8,10,6,1,0.8571
10.798986343749618,106.7269705664684,45,45,1.0,8,10,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,8,10,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,8,10,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,8,10,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,8,10,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,8,10,6,1,1.0
10.813928881466124,106.66511432455972,33,33,1.0,8,10,6,1,1.0
10.755608615763382,106.67347943578082,28,28,1.0,8,10,6,1,1.0
10.782680856341084,106.70051548181168,22,30,1.0,8,10,6,1,0.7333
10.754895139302109,106.67839188181134,25,32,1.0,8,10,6,1,0.7812
10.785070445194592,106.68331340921324,17,27,1.0,8,11,6,1,0.6296
10.7549373008113,106.67848844133415,25,32,1.0,8,11,6,1,0.7812
10.77898143649726,106.67684447140958,27,34,1.0,8,11,6,1,0.7941
10.7671128283867,106.6927618222887,11,20,0.98,8,11,6,1,0.55
10.77847212665258,106.69389510879644,34,41,1.0,8,11,6,1,0.8293
10.796057790235078,106.67492629345334,33,33,1.0,8,11,6,1,1.0
10.8352982156415,106.72935479345392,37,42,0.996907,8,11,6,1,0.881
10.777562007197462,106.7041335430398,23,30,1.0,8,11,6,1,0.7667
10.83886351241477,106.67566625482782,36,36,1.0,8,11,6,1,1.0
10.765187049751797,106.67550552599072,36,36,1.0,8,11,6,1,1.0
10.75948437198232,106.6840537511244,28,28,1.0,8,11,6,1,1.0
10.865229381280963,106.72366973948476,39,49,1.0,8,11,6,1,0.7959
10.72279213640514,106.72808623948244,25,37,0.996876,8,11,6,1,0.6757
10.823400120373712,106.68551227436063,23,32,1.0,8,11,6,1,0.7188
10.756158554057755,106.66631758181126,30,30,1.0,8,11,6,1,1.0
10.7144382088356,106.73711688366168,27,35,1.0,8,11,6,1,0.7714
10.817236653231737,106.63191539530456,28,34,1.0,8,11,6,1,0.8235
10.772727584493625,106.69804225297564,25,25,1.0,8,14,6,1,1.0
10.774028664434528,106.70357076461706,29,29,1.0,8,14,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,8,14,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,14,6,1,1.0
10.94927106740351,106.87196348224562,28,41,1.0,8,14,6,1,0.6829
10.78866360854368,106.695513722289,42,42,1.0,8,14,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,8,14,6,1,1.0
10.843150534972033,106.6151343241409,28,34,1.0,8,14,6,1,0.8235
10.880537767027526,106.81481342866444,53,53,1.0,8,14,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,8,14,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,8,14,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,8,15,6,1,1.0
10.752408891679814,106.7022703818112,29,34,1.0,8,15,6,1,0.8529
10.786216596454729,106.71836665482697,40,40,1.0,8,15,6,1,1.0
10.78948793356203,106.7151883818118,28,35,1.0,8,15,6,1,0.8
10.80223925742187,106.6478722259914,41,41,1.0,8,15,6,1,1.0
10.813928881466124,106.66511432455972,33,33,1.0,8,15,6,1,1.0
10.755608615763382,106.67347943578082,28,28,1.0,8,15,6,1,1.0
10.782680856341084,106.70051548181168,30,30,1.0,8,15,6,1,1.0
10.754895139302109,106.67839188181134,26,32,1.0,8,15,6,1,0.8125
10.785070445194592,106.68331340921324,17,28,1.0,8,15,6,1,0.6071
10.7549373008113,106.67848844133415,26,32,1.0,8,15,6,1,0.8125
10.77898143649726,106.67684447140958,27,34,1.0,8,15,6,1,0.7941
10.7671128283867,106.6927618222887,10,20,0.99,8,15,6,1,0.5
10.77847212665258,106.69389510879644,34,41,1.0,8,16,6,1,0.8293
10.796057790235078,106.67492629345334,33,33,1.0,8,16,6,1,1.0
10.8352982156415,106.72935479345392,34,42,0.997133,8,16,6,1,0.8095
10.777562007197462,106.7041335430398,30,30,1.0,8,16,6,1,1.0
10.83886351241477,106.67566625482782,29,36,1.0,8,16,6,1,0.8056
10.765187049751797,106.67550552599072,36,36,1.0,8,16,6,1,1.0
10.75948437198232,106.6840537511244,28,28,1.0,8,16,6,1,1.0
10.865229381280963,106.72366973948476,39,49,1.0,8,16,6,1,0.7959
10.72279213640514,106.72808623948244,27,37,0.996503,8,16,6,1,0.7297
10.823400120373712,106.68551227436063,25,32,1.0,8,16,6,1,0.7812
10.756158554057755,106.66631758181126,24,29,1.0,8,16,6,1,0.8276
10.7144382088356,106.73711688366168,28,35,1.0,8,16,6,1,0.8
10.817236653231737,106.63191539530456,28,35,1.0,8,16,6,1,0.8
10.772727584493625,106.69804225297564,19,24,0.998732,8,18,6,1,0.7917
10.774028664434528,106.70357076461706,29,29,1.0,8,18,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,8,18,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,18,6,1,1.0
10.94927106740351,106.87196348224562,27,42,0.99,8,19,6,1,0.6429
10.78866360854368,106.695513722289,42,42,1.0,8,19,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,8,19,6,1,1.0
10.843150534972033,106.6151343241409,27,35,1.0,8,19,6,1,0.7714
10.880537767027526,106.81481342866444,53,53,1.0,8,19,6,1,1.0
10.740840166521664,106.61899246873142,29,35,1.0,8,19,6,1,0.8286
