Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.817236653231737,106.63191539530456,35,35,1.0,5,57,6,1,1.0
10.772727584493625,106.69804225297564,24,24,1.0,6,0,6,1,1.0
10.774028664434528,106.70357076461706,23,27,0.975868,6,0,6,1,0.8519
10.752616652291238,106.72509685338922,39,39,1.0,6,0,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,0,6,1,1.0
10.94927106740351,106.87196348224562,31,41,0.98,6,0,6,1,0.7561
10.78866360854368,106.695513722289,42,42,1.0,6,0,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,6,0,6,1,1.0
10.843150534972033,106.6151343241409,35,35,1.0,6,0,6,1,1.0
10.880537767027526,106.81481342866444,53,53,1.0,6,0,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,6,0,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,6,0,6,1,1.0
10.741860769464234,106.73790365482628,44,44,1.0,6,0,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,6,0,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,6,0,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,0,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,6,0,6,1,1.0
10.813928881466124,106.66511432455972,33,33,1.0,6,0,6,1,1.0
10.755608615763382,106.67347943578082,28,28,1.0,6,0,6,1,1.0
10.782680856341084,106.70051548181168,30,30,1.0,6,0,6,1,1.0
10.754895139302109,106.67839188181134,32,32,1.0,6,0,6,1,1.0
10.785070445194592,106.68331340921324,28,28,1.0,6,0,6,1,1.0
10.7549373008113,106.67848844133415,32,32,1.0,6,0,6,1,1.0
10.77898143649726,106.67684447140958,34,34,1.0,6,0,6,1,1.0
10.7671128283867,106.6927618222887,20,20,1.0,6,1,6,1,1.0
10.77847212665258,106.69389510879644,41,41,1.0,6,1,6,1,1.0
10.796057790235078,106.67492629345334,33,33,1.0,6,1,6,1,1.0
10.8352982156415,106.72935479345392,42,42,1.0,6,1,6,1,1.0
10.777562007197462,106.7041335430398,30,30,1.0,6,1,6,1,1.0
10.83886351241477,106.67566625482782,36,36,1.0,6,1,6,1,1.0
10.765187049751797,106.67550552599072,36,36,1.0,6,1,6,1,1.0
10.75948437198232,106.6840537511244,28,28,1.0,6,1,6,1,1.0
10.865229381280963,106.72366973948476,49,49,1.0,6,1,6,1,1.0
10.72279213640514,106.72808623948244,31,36,0.972565,6,1,6,1,0.8611
10.823400120373712,106.68551227436063,32,32,1.0,6,1,6,1,1.0
10.756158554057755,106.66631758181126,29,29,1.0,6,1,6,1,1.0
10.7144382088356,106.73711688366168,35,35,1.0,6,1,6,1,1.0
10.817236653231737,106.63191539530456,35,35,1.0,6,1,6,1,1.0
10.772727584493625,106.69804225297564,24,24,1.0,6,4,6,1,1.0
10.774028664434528,106.70357076461706,28,28,1.0,6,4,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,4,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,4,6,1,1.0
10.94927106740351,106.87196348224562,42,42,1.0,6,4,6,1,1.0
10.78866360854368,106.695513722289,42,42,1.0,6,4,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,6,4,6,1,1.0
10.843150534972033,106.6151343241409,35,35,1.0,6,4,6,1,1.0
10.880537767027526,106.81481342866444,53,53,1.0,6,4,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,6,4,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,6,5,6,1,1.0
10.741860769464234,106.73790365482628,44,44,1.0,6,5,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,6,5,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,6,5,6,1,1.0
10.78948793356203,106.7151883818118,27,35,0.989148,6,5,6,1,0.7714
10.80223925742187,106.6478722259914,41,41,1.0,6,5,6,1,1.0
10.813928881466124,106.66511432455972,33,33,1.0,6,5,6,1,1.0
10.755608615763382,106.67347943578082,28,28,1.0,6,5,6,1,1.0
10.782680856341084,106.70051548181168,30,30,1.0,6,5,6,1,1.0
10.754895139302109,106.67839188181134,32,32,1.0,6,5,6,1,1.0
10.785070445194592,106.68331340921324,28,28,1.0,6,5,6,1,1.0
10.7549373008113,106.67848844133415,32,32,1.0,6,6,6,1,1.0
10.77898143649726,106.67684447140958,34,34,1.0,6,6,6,1,1.0
10.7671128283867,106.6927618222887,20,20,1.0,6,6,6,1,1.0
10.77847212665258,106.69389510879644,41,41,1.0,6,6,6,1,1.0
10.796057790235078,106.67492629345334,33,33,1.0,6,6,6,1,1.0
10.8352982156415,106.72935479345392,42,42,1.0,6,6,6,1,1.0
10.777562007197462,106.7041335430398,30,30,1.0,6,6,6,1,1.0
10.83886351241477,106.67566625482782,36,36,1.0,6,6,6,1,1.0
10.765187049751797,106.67550552599072,27,36,1.0,6,6,6,1,0.75
10.75948437198232,106.6840537511244,28,28,1.0,6,6,6,1,1.0
10.865229381280963,106.72366973948476,49,49,1.0,6,7,6,1,1.0
10.72279213640514,106.72808623948244,30,37,0.976684,6,7,6,1,0.8108
10.823400120373712,106.68551227436063,32,32,1.0,6,7,6,1,1.0
10.756158554057755,106.66631758181126,29,29,1.0,6,7,6,1,1.0
10.7144382088356,106.73711688366168,35,35,1.0,6,7,6,1,1.0
10.817236653231737,106.63191539530456,35,35,1.0,6,7,6,1,1.0
10.772727584493625,106.69804225297564,24,24,1.0,6,9,6,1,1.0
10.774028664434528,106.70357076461706,28,28,1.0,6,9,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,10,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,10,6,1,1.0
10.94927106740351,106.87196348224562,42,42,1.0,6,10,6,1,1.0
10.78866360854368,106.695513722289,42,42,1.0,6,10,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,6,10,6,1,1.0
10.843150534972033,106.6151343241409,35,35,1.0,6,10,6,1,1.0
10.880537767027526,106.81481342866444,53,53,1.0,6,10,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,6,10,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,6,10,6,1,1.0
10.741860769464234,106.73790365482628,44,44,1.0,6,10,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,6,10,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,6,10,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,10,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,6,10,6,1,1.0
10.813928881466124,106.66511432455972,33,33,1.0,6,10,6,1,1.0
10.755608615763382,106.67347943578082,28,28,1.0,6,10,6,1,1.0
10.782680856341084,106.70051548181168,30,30,1.0,6,10,6,1,1.0
10.754895139302109,106.67839188181134,32,32,1.0,6,10,6,1,1.0
10.785070445194592,106.68331340921324,28,28,1.0,6,10,6,1,1.0
10.7549373008113,106.67848844133415,32,32,1.0,6,10,6,1,1.0
10.77898143649726,106.67684447140958,34,34,1.0,6,10,6,1,1.0
10.7671128283867,106.6927618222887,13,19,0.98,6,10,6,1,0.6842
10.77847212665258,106.69389510879644,41,41,1.0,6,10,6,1,1.0
10.796057790235078,106.67492629345334,33,33,1.0,6,10,6,1,1.0
10.8352982156415,106.72935479345392,42,42,1.0,6,10,6,1,1.0
10.777562007197462,106.7041335430398,30,30,1.0,6,10,6,1,1.0
10.83886351241477,106.67566625482782,36,36,1.0,6,10,6,1,1.0
10.765187049751797,106.67550552599072,36,36,1.0,6,11,6,1,1.0
10.75948437198232,106.6840537511244,28,28,1.0,6,11,6,1,1.0
10.865229381280963,106.72366973948476,49,49,1.0,6,11,6,1,1.0
10.72279213640514,106.72808623948244,30,36,0.970589,6,11,6,1,0.8333
10.823400120373712,106.68551227436063,32,32,1.0,6,11,6,1,1.0
10.756158554057755,106.66631758181126,29,29,1.0,6,11,6,1,1.0
10.7144382088356,106.73711688366168,35,35,1.0,6,11,6,1,1.0
10.817236653231737,106.63191539530456,35,35,1.0,6,11,6,1,1.0
10.772727584493625,106.69804225297564,24,24,1.0,6,13,6,1,1.0
10.774028664434528,106.70357076461706,28,28,1.0,6,13,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,13,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,13,6,1,1.0
10.94927106740351,106.87196348224562,42,42,1.0,6,13,6,1,1.0
10.78866360854368,106.695513722289,42,42,1.0,6,13,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,6,13,6,1,1.0
10.843150534972033,106.6151343241409,35,35,1.0,6,14,6,1,1.0
10.880537767027526,106.81481342866444,53,53,1.0,6,14,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,6,14,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,6,14,6,1,1.0
10.741860769464234,106.73790365482628,44,44,1.0,6,14,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,6,14,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,6,14,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,14,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,6,14,6,1,1.0
10.813928881466124,106.66511432455972,33,33,1.0,6,14,6,1,1.0
10.755608615763382,106.67347943578082,28,28,1.0,6,14,6,1,1.0
10.782680856341084,106.70051548181168,30,30,1.0,6,14,6,1,1.0
10.754895139302109,106.67839188181134,32,32,1.0,6,14,6,1,1.0
10.785070445194592,106.68331340921324,22,27,1.0,6,15,6,1,0.8148
10.7549373008113,106.67848844133415,32,32,1.0,6,15,6,1,1.0
10.77898143649726,106.67684447140958,34,34,1.0,6,15,6,1,1.0
10.7671128283867,106.6927618222887,13,19,0.98,6,15,6,1,0.6842
10.77847212665258,106.69389510879644,41,41,1.0,6,15,6,1,1.0
10.796057790235078,106.67492629345334,33,33,1.0,6,15,6,1,1.0
10.8352982156415,106.72935479345392,42,42,1.0,6,15,6,1,1.0
10.777562007197462,106.7041335430398,24,30,1.0,6,15,6,1,0.8
10.83886351241477,106.67566625482782,36,36,1.0,6,15,6,1,1.0
10.765187049751797,106.67550552599072,36,36,1.0,6,15,6,1,1.0
10.75948437198232,106.6840537511244,28,28,1.0,6,15,6,1,1.0
10.865229381280963,106.72366973948476,49,49,1.0,6,15,6,1,1.0
10.72279213640514,106.72808623948244,29,36,0.983665,6,15,6,1,0.8056
10.823400120373712,106.68551227436063,32,32,1.0,6,15,6,1,1.0
10.756158554057755,106.66631758181126,29,29,1.0,6,16,6,1,1.0
10.7144382088356,106.73711688366168,35,35,1.0,6,16,6,1,1.0
10.817236653231737,106.63191539530456,35,35,1.0,6,16,6,1,1.0
10.772727584493625,106.69804225297564,24,24,1.0,6,18,6,1,1.0
10.774028664434528,106.70357076461706,28,28,1.0,6,18,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,18,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,18,6,1,1.0
10.94927106740351,106.87196348224562,31,41,0.982004,6,18,6,1,0.7561
10.78866360854368,106.695513722289,42,42,1.0,6,18,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,6,18,6,1,1.0
10.843150534972033,106.6151343241409,35,35,1.0,6,18,6,1,1.0
10.880537767027526,106.81481342866444,53,53,1.0,6,19,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,6,19,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,6,19,6,1,1.0
10.741860769464234,106.73790365482628,44,44,1.0,6,19,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,6,19,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,6,19,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,19,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,6,19,6,1,1.0
10.813928881466124,106.66511432455972,33,33,1.0,6,19,6,1,1.0
10.755608615763382,106.67347943578082,28,28,1.0,6,19,6,1,1.0
10.782680856341084,106.70051548181168,30,30,1.0,6,19,6,1,1.0
10.754895139302109,106.67839188181134,32,32,1.0,6,19,6,1,1.0
10.785070445194592,106.68331340921324,28,28,1.0,6,19,6,1,1.0
10.7549373008113,106.67848844133415,32,32,1.0,6,19,6,1,1.0
10.77898143649726,106.67684447140958,34,34,1.0,6,19,6,1,1.0
10.7671128283867,106.6927618222887,20,20,1.0,6,19,6,1,1.0
10.77847212665258,106.69389510879644,41,41,1.0,6,19,6,1,1.0
10.796057790235078,106.67492629345334,33,33,1.0,6,20,6,1,1.0
10.8352982156415,106.72935479345392,42,42,1.0,6,20,6,1,1.0
10.777562007197462,106.7041335430398,30,30,1.0,6,20,6,1,1.0
10.83886351241477,106.67566625482782,36,36,1.0,6,20,6,1,1.0
10.765187049751797,106.67550552599072,36,36,1.0,6,20,6,1,1.0
10.75948437198232,106.6840537511244,28,28,1.0,6,20,6,1,1.0
10.865229381280963,106.72366973948476,49,49,1.0,6,20,6,1,1.0
10.72279213640514,106.72808623948244,29,36,0.986665,6,20,6,1,0.8056
10.823400120373712,106.68551227436063,32,32,1.0,6,20,6,1,1.0
10.756158554057755,106.66631758181126,29,29,1.0,6,20,6,1,1.0
10.7144382088356,106.73711688366168,35,35,1.0,6,20,6,1,1.0
10.817236653231737,106.63191539530456,35,35,1.0,6,20,6,1,1.0
10.772727584493625,106.69804225297564,24,24,1.0,6,23,6,1,1.0
10.774028664434528,106.70357076461706,28,28,1.0,6,23,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,23,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,23,6,1,1.0
10.94927106740351,106.87196348224562,32,42,0.984658,6,23,6,1,0.7619
10.78866360854368,106.695513722289,42,42,1.0,6,23,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,6,23,6,1,1.0
10.843150534972033,106.6151343241409,35,35,1.0,6,23,6,1,1.0
10.880537767027526,106.81481342866444,53,53,1.0,6,23,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,6,23,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,6,23,6,1,1.0
10.741860769464234,106.73790365482628,44,44,1.0,6,23,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,6,23,6,1,1.0
10.786216596454729,106.71836665482697,36,40,0.978144,6,23,6,1,0.9
10.78948793356203,106.7151883818118,36,36,1.0,6,23,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,6,24,6,1,1.0
10.813928881466124,106.66511432455972,33,33,1.0,6,24,6,1,1.0
10.755608615763382,106.67347943578082,28,28,1.0,6,24,6,1,1.0
10.782680856341084,106.70051548181168,30,30,1.0,6,24,6,1,1.0
10.754895139302109,106.67839188181134,32,32,1.0,6,24,6,1,1.0
10.785070445194592,106.68331340921324,28,28,1.0,6,24,6,1,1.0
10.7549373008113,106.67848844133415,32,32,1.0,6,24,6,1,1.0
10.77898143649726,106.67684447140958,29,34,1.0,6,24,6,1,0.8529
10.7671128283867,106.6927618222887,20,20,1.0,6,24,6,1,1.0
10.77847212665258,106.69389510879644,41,41,1.0,6,24,6,1,1.0
10.796057790235078,106.67492629345334,33,33,1.0,6,24,6,1,1.0
10.8352982156415,106.72935479345392,42,42,1.0,6,24,6,1,1.0
10.777562007197462,106.7041335430398,30,30,1.0,6,24,6,1,1.0
10.83886351241477,106.67566625482782,36,36,1.0,6,24,6,1,1.0
10.765187049751797,106.67550552599072,36,36,1.0,6,24,6,1,1.0
10.75948437198232,106.6840537511244,28,28,1.0,6,25,6,1,1.0
10.865229381280963,106.72366973948476,49,49,1.0,6,25,6,1,1.0
10.72279213640514,106.72808623948244,29,37,0.989194,6,25,6,1,0.7838
10.823400120373712,106.68551227436063,32,32,1.0,6,25,6,1,1.0
10.756158554057755,106.66631758181126,29,29,1.0,6,25,6,1,1.0
10.7144382088356,106.73711688366168,29,35,1.0,6,25,6,1,0.8286
10.817236653231737,106.63191539530456,35,35,1.0,6,25,6,1,1.0
10.772727584493625,106.69804225297564,24,24,1.0,6,28,6,1,1.0
10.774028664434528,106.70357076461706,28,28,1.0,6,28,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,28,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,28,6,1,1.0
10.94927106740351,106.87196348224562,42,42,1.0,6,28,6,1,1.0
10.78866360854368,106.695513722289,42,42,1.0,6,28,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,6,28,6,1,1.0
10.843150534972033,106.6151343241409,35,35,1.0,6,28,6,1,1.0
10.880537767027526,106.81481342866444,53,53,1.0,6,28,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,6,28,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,6,28,6,1,1.0
10.741860769464234,106.73790365482628,44,44,1.0,6,28,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,6,28,6,1,1.0
10.786216596454729,106.71836665482697,37,40,0.978144,6,28,6,1,0.925
10.78948793356203,106.7151883818118,36,36,1.0,6,28,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,6,28,6,1,1.0
10.813928881466124,106.66511432455972,33,33,1.0,6,28,6,1,1.0
10.755608615763382,106.67347943578082,28,28,1.0,6,29,6,1,1.0
10.782680856341084,106.70051548181168,30,30,1.0,6,29,6,1,1.0
10.754895139302109,106.67839188181134,32,32,1.0,6,29,6,1,1.0
10.785070445194592,106.68331340921324,21,26,1.0,6,29,6,1,0.8077
10.7549373008113,106.67848844133415,32,32,1.0,6,29,6,1,1.0
10.77898143649726,106.67684447140958,29,34,1.0,6,29,6,1,0.8529
10.7671128283867,106.6927618222887,20,20,1.0,6,29,6,1,1.0
10.77847212665258,106.69389510879644,41,41,1.0,6,29,6,1,1.0
10.796057790235078,106.67492629345334,33,33,1.0,6,29,6,1,1.0
10.8352982156415,106.72935479345392,38,42,0.991534,6,29,6,1,0.9048
10.777562007197462,106.7041335430398,30,30,1.0,6,29,6,1,1.0
10.83886351241477,106.67566625482782,36,36,1.0,6,30,6,1,1.0
10.765187049751797,106.67550552599072,36,36,1.0,6,30,6,1,1.0
10.75948437198232,106.6840537511244,28,28,1.0,6,30,6,1,1.0
10.865229381280963,106.72366973948476,49,49,1.0,6,30,6,1,1.0
10.72279213640514,106.72808623948244,29,37,0.992308,6,30,6,1,0.7838
10.823400120373712,106.68551227436063,32,32,1.0,6,30,6,1,1.0
10.756158554057755,106.66631758181126,24,29,1.0,6,30,6,1,0.8276
10.7144382088356,106.73711688366168,35,35,1.0,6,30,6,1,1.0
10.817236653231737,106.63191539530456,35,35,1.0,6,30,6,1,1.0
10.772727584493625,106.69804225297564,24,24,1.0,6,32,6,1,1.0
10.774028664434528,106.70357076461706,28,28,1.0,6,32,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,32,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,32,6,1,1.0
10.94927106740351,106.87196348224562,30,41,0.994001,6,32,6,1,0.7317
10.78866360854368,106.695513722289,42,42,1.0,6,32,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,6,32,6,1,1.0
10.843150534972033,106.6151343241409,35,35,1.0,6,33,6,1,1.0
10.880537767027526,106.81481342866444,53,53,1.0,6,33,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,6,33,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,6,33,6,1,1.0
10.741860769464234,106.73790365482628,44,44,1.0,6,33,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,6,33,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,6,33,6,1,1.0
