Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.752408891679814,106.7022703818112,18,34,1.0,7,54,3,0,0.5294
10.786216596454729,106.71836665482697,40,40,1.0,7,54,3,0,1.0
10.78948793356203,106.7151883818118,21,35,1.0,7,54,3,0,0.6
10.80223925742187,106.6478722259914,26,41,1.0,7,54,3,0,0.6341
10.813928881466124,106.66511432455972,22,34,1.0,7,55,3,0,0.6471
10.755608615763382,106.67347943578082,19,27,1.0,7,55,3,0,0.7037
10.782680856341084,106.70051548181168,20,30,1.0,7,55,3,0,0.6667
10.754895139302109,106.67839188181134,19,32,1.0,7,55,3,0,0.5938
10.785070445194592,106.68331340921324,14,28,1.0,7,55,3,0,0.5
10.7549373008113,106.67848844133415,19,32,1.0,7,55,3,0,0.5938
10.77898143649726,106.67684447140958,20,35,1.0,7,55,3,0,0.5714
10.7671128283867,106.6927618222887,20,20,1.0,7,55,3,0,1.0
10.77847212665258,106.69389510879644,28,42,1.0,7,55,3,0,0.6667
10.796057790235078,106.67492629345334,21,34,1.0,7,55,3,0,0.6176
10.8352982156415,106.72935479345392,31,42,0.997915,7,55,3,0,0.7381
10.777562007197462,106.7041335430398,20,30,1.0,7,55,3,0,0.6667
10.83886351241477,106.67566625482782,27,35,0.998084,7,55,3,0,0.7714
10.765187049751797,106.67550552599072,20,35,1.0,7,55,3,0,0.5714
10.75948437198232,106.6840537511244,19,27,1.0,7,55,3,0,0.7037
10.865229381280963,106.72366973948476,35,49,1.0,7,55,3,0,0.7143
10.72279213640514,106.72808623948244,26,37,1.0,7,55,3,0,0.7027
10.823400120373712,106.68551227436063,20,32,1.0,7,55,3,0,0.625
10.756158554057755,106.66631758181126,30,30,1.0,7,55,3,0,1.0
10.7144382088356,106.73711688366168,21,35,1.0,7,55,3,0,0.6
10.817236653231737,106.63191539530456,23,35,1.0,7,55,3,0,0.6571
10.772727584493625,106.69804225297564,15,24,1.0,7,57,3,0,0.625
10.774028664434528,106.70357076461706,17,28,1.0,7,57,3,0,0.6071
10.752616652291238,106.72509685338922,32,41,1.0,7,57,3,0,0.7805
10.745754766198267,106.65326266831876,42,42,1.0,7,57,3,0,1.0
10.94927106740351,106.87196348224562,27,40,1.0,7,57,3,0,0.675
10.78866360854368,106.695513722289,31,42,1.0,7,57,3,0,0.7381
10.801406421807084,106.7114844087968,31,42,1.0,7,57,3,0,0.7381
10.843150534972033,106.6151343241409,23,35,1.0,7,57,3,0,0.6571
10.880537767027526,106.81481342866444,41,53,1.0,7,57,3,0,0.7736
10.740840166521664,106.61899246873142,26,35,1.0,7,57,3,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,7,57,3,0,1.0
10.741860769464234,106.73790365482628,35,44,1.0,7,57,3,0,0.7955
10.752408891679814,106.7022703818112,17,33,1.0,7,57,3,0,0.5152
10.786216596454729,106.71836665482697,40,40,1.0,7,58,3,0,1.0
10.78948793356203,106.7151883818118,18,36,1.0,7,58,3,0,0.5
10.80223925742187,106.6478722259914,23,40,1.0,7,58,3,0,0.575
10.813928881466124,106.66511432455972,21,34,1.0,7,58,3,0,0.6176
10.755608615763382,106.67347943578082,22,27,0.99,7,58,3,0,0.8148
10.782680856341084,106.70051548181168,21,30,1.0,7,58,3,0,0.7
10.754895139302109,106.67839188181134,22,32,1.0,7,58,3,0,0.6875
10.785070445194592,106.68331340921324,12,27,1.0,7,58,3,0,0.4444
10.7549373008113,106.67848844133415,22,32,1.0,7,58,3,0,0.6875
10.77898143649726,106.67684447140958,19,34,1.0,7,58,3,0,0.5588
10.7671128283867,106.6927618222887,20,20,1.0,7,58,3,0,1.0
10.77847212665258,106.69389510879644,27,41,1.0,7,58,3,0,0.6585
10.796057790235078,106.67492629345334,22,33,1.0,7,58,3,0,0.6667
10.8352982156415,106.72935479345392,32,42,0.998162,7,58,3,0,0.7619
10.777562007197462,106.7041335430398,21,30,1.0,7,58,3,0,0.7
10.83886351241477,106.67566625482782,27,35,1.0,7,58,3,0,0.7714
10.765187049751797,106.67550552599072,20,36,1.0,7,58,3,0,0.5556
10.75948437198232,106.6840537511244,21,28,1.0,7,58,3,0,0.75
10.865229381280963,106.72366973948476,38,49,1.0,7,58,3,0,0.7755
10.72279213640514,106.72808623948244,27,37,1.0,7,58,3,0,0.7297
10.823400120373712,106.68551227436063,21,32,1.0,7,58,3,0,0.6562
10.756158554057755,106.66631758181126,24,29,1.0,7,58,3,0,0.8276
10.7144382088356,106.73711688366168,21,35,1.0,7,58,3,0,0.6
10.817236653231737,106.63191539530456,24,35,1.0,7,58,3,0,0.6857
10.772727584493625,106.69804225297564,18,25,1.0,8,0,3,0,0.72
10.774028664434528,106.70357076461706,18,28,1.0,8,0,3,0,0.6429
10.752616652291238,106.72509685338922,32,40,1.0,8,0,3,0,0.8
10.745754766198267,106.65326266831876,42,42,1.0,8,0,3,0,1.0
10.94927106740351,106.87196348224562,27,40,1.0,8,0,3,0,0.675
10.78866360854368,106.695513722289,31,41,1.0,8,0,3,0,0.7561
10.801406421807084,106.7114844087968,31,41,1.0,8,0,3,0,0.7561
10.843150534972033,106.6151343241409,24,35,1.0,8,1,3,0,0.6857
10.880537767027526,106.81481342866444,39,53,1.0,8,1,3,0,0.7358
10.740840166521664,106.61899246873142,25,35,1.0,8,1,3,0,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,8,1,3,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,8,1,3,0,1.0
10.752408891679814,106.7022703818112,17,34,1.0,8,1,3,0,0.5
10.786216596454729,106.71836665482697,40,40,1.0,8,1,3,0,1.0
10.78948793356203,106.7151883818118,21,34,1.0,8,1,3,0,0.6176
10.80223925742187,106.6478722259914,25,41,1.0,8,1,3,0,0.6098
10.813928881466124,106.66511432455972,21,34,1.0,8,1,3,0,0.6176
10.755608615763382,106.67347943578082,19,28,1.0,8,1,3,0,0.6786
10.782680856341084,106.70051548181168,19,30,1.0,8,1,3,0,0.6333
10.754895139302109,106.67839188181134,21,32,1.0,8,1,3,0,0.6562
10.785070445194592,106.68331340921324,12,27,1.0,8,1,3,0,0.4444
10.7549373008113,106.67848844133415,21,32,1.0,8,1,3,0,0.6562
10.77898143649726,106.67684447140958,20,34,1.0,8,1,3,0,0.5882
10.7671128283867,106.6927618222887,20,20,1.0,8,1,3,0,1.0
10.77847212665258,106.69389510879644,27,41,1.0,8,1,3,0,0.6585
10.796057790235078,106.67492629345334,22,34,1.0,8,1,3,0,0.6471
10.8352982156415,106.72935479345392,31,42,0.998169,8,1,3,0,0.7381
10.777562007197462,106.7041335430398,19,30,1.0,8,1,3,0,0.6333
10.83886351241477,106.67566625482782,27,36,1.0,8,1,3,0,0.75
10.765187049751797,106.67550552599072,25,35,1.0,8,1,3,0,0.7143
10.75948437198232,106.6840537511244,20,28,0.996852,8,2,3,0,0.7143
10.865229381280963,106.72366973948476,36,49,1.0,8,2,3,0,0.7347
10.72279213640514,106.72808623948244,27,37,1.0,8,2,3,0,0.7297
10.823400120373712,106.68551227436063,22,31,1.0,8,2,3,0,0.7097
10.756158554057755,106.66631758181126,30,30,1.0,8,2,3,0,1.0
10.7144382088356,106.73711688366168,22,35,1.0,8,2,3,0,0.6286
10.817236653231737,106.63191539530456,23,35,1.0,8,2,3,0,0.6571
10.772727584493625,106.69804225297564,17,23,1.0,8,4,3,0,0.7391
10.774028664434528,106.70357076461706,19,28,1.0,8,4,3,0,0.6786
10.752616652291238,106.72509685338922,29,38,1.0,8,4,3,0,0.7632
10.745754766198267,106.65326266831876,42,42,1.0,8,4,3,0,1.0
10.94927106740351,106.87196348224562,28,41,1.0,8,4,3,0,0.6829
10.78866360854368,106.695513722289,32,42,1.0,8,4,3,0,0.7619
10.801406421807084,106.7114844087968,32,42,1.0,8,4,3,0,0.7619
10.843150534972033,106.6151343241409,24,35,1.0,8,4,3,0,0.6857
10.880537767027526,106.81481342866444,38,54,1.0,8,4,3,0,0.7037
10.740840166521664,106.61899246873142,26,35,1.0,8,4,3,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,8,4,3,0,1.0
10.741860769464234,106.73790365482628,36,44,1.0,8,4,3,0,0.8182
10.752408891679814,106.7022703818112,19,33,1.0,8,4,3,0,0.5758
10.786216596454729,106.71836665482697,40,40,1.0,8,4,3,0,1.0
10.78948793356203,106.7151883818118,22,35,1.0,8,5,3,0,0.6286
10.80223925742187,106.6478722259914,26,41,1.0,8,5,3,0,0.6341
10.813928881466124,106.66511432455972,20,34,1.0,8,5,3,0,0.5882
10.755608615763382,106.67347943578082,18,27,0.996181,8,5,3,0,0.6667
10.782680856341084,106.70051548181168,20,30,1.0,8,5,3,0,0.6667
10.754895139302109,106.67839188181134,23,33,1.0,8,5,3,0,0.697
10.785070445194592,106.68331340921324,16,27,1.0,8,5,3,0,0.5926
10.7549373008113,106.67848844133415,23,33,1.0,8,5,3,0,0.697
10.77898143649726,106.67684447140958,20,34,1.0,8,5,3,0,0.5882
10.7671128283867,106.6927618222887,20,20,1.0,8,5,3,0,1.0
10.77847212665258,106.69389510879644,28,42,1.0,8,5,3,0,0.6667
10.796057790235078,106.67492629345334,20,34,1.0,8,5,3,0,0.5882
10.8352982156415,106.72935479345392,30,42,0.998707,8,5,3,0,0.7143
10.777562007197462,106.7041335430398,20,30,1.0,8,5,3,0,0.6667
10.83886351241477,106.67566625482782,28,36,1.0,8,5,3,0,0.7778
10.765187049751797,106.67550552599072,22,36,1.0,8,5,3,0,0.6111
10.75948437198232,106.6840537511244,19,27,0.997258,8,5,3,0,0.7037
10.865229381280963,106.72366973948476,36,49,1.0,8,6,3,0,0.7347
10.72279213640514,106.72808623948244,27,36,1.0,8,6,3,0,0.75
10.823400120373712,106.68551227436063,22,31,1.0,8,6,3,0,0.7097
10.756158554057755,106.66631758181126,30,30,1.0,8,6,3,0,1.0
10.7144382088356,106.73711688366168,22,35,1.0,8,6,3,0,0.6286
10.817236653231737,106.63191539530456,24,35,1.0,8,6,3,0,0.6857
10.772727584493625,106.69804225297564,15,24,1.0,8,8,3,0,0.625
10.774028664434528,106.70357076461706,22,27,1.0,8,8,3,0,0.8148
10.752616652291238,106.72509685338922,34,41,1.0,8,8,3,0,0.8293
10.745754766198267,106.65326266831876,42,42,1.0,8,8,3,0,1.0
10.94927106740351,106.87196348224562,30,43,1.0,8,8,3,0,0.6977
10.78866360854368,106.695513722289,32,41,1.0,8,8,3,0,0.7805
10.801406421807084,106.7114844087968,32,41,1.0,8,8,3,0,0.7805
10.843150534972033,106.6151343241409,24,35,1.0,8,8,3,0,0.6857
10.880537767027526,106.81481342866444,40,54,1.0,8,8,3,0,0.7407
10.740840166521664,106.61899246873142,25,35,1.0,8,8,3,0,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,8,8,3,0,1.0
10.741860769464234,106.73790365482628,37,44,1.0,8,8,3,0,0.8409
10.752408891679814,106.7022703818112,18,33,1.0,8,8,3,0,0.5455
10.786216596454729,106.71836665482697,31,40,1.0,8,8,3,0,0.775
10.78948793356203,106.7151883818118,22,35,1.0,8,8,3,0,0.6286
10.80223925742187,106.6478722259914,26,41,1.0,8,8,3,0,0.6341
10.813928881466124,106.66511432455972,22,34,1.0,8,8,3,0,0.6471
10.755608615763382,106.67347943578082,19,28,0.996852,8,8,3,0,0.6786
10.782680856341084,106.70051548181168,20,30,1.0,8,8,3,0,0.6667
10.754895139302109,106.67839188181134,22,32,1.0,8,8,3,0,0.6875
10.785070445194592,106.68331340921324,16,28,1.0,8,8,3,0,0.5714
10.7549373008113,106.67848844133415,22,32,1.0,8,8,3,0,0.6875
10.77898143649726,106.67684447140958,21,34,1.0,8,9,3,0,0.6176
10.7671128283867,106.6927618222887,14,20,0.99,8,9,3,0,0.7
10.77847212665258,106.69389510879644,29,42,1.0,8,9,3,0,0.6905
10.796057790235078,106.67492629345334,22,34,1.0,8,9,3,0,0.6471
10.8352982156415,106.72935479345392,33,42,0.997646,8,9,3,0,0.7857
10.777562007197462,106.7041335430398,20,30,1.0,8,9,3,0,0.6667
10.83886351241477,106.67566625482782,28,35,1.0,8,9,3,0,0.8
10.765187049751797,106.67550552599072,25,36,1.0,8,9,3,0,0.6944
10.75948437198232,106.6840537511244,19,28,0.996852,8,9,3,0,0.6786
10.865229381280963,106.72366973948476,36,49,1.0,8,9,3,0,0.7347
10.72279213640514,106.72808623948244,26,37,1.0,8,9,3,0,0.7027
10.823400120373712,106.68551227436063,22,32,1.0,8,9,3,0,0.6875
10.756158554057755,106.66631758181126,22,29,1.0,8,9,3,0,0.7586
10.7144382088356,106.73711688366168,22,35,1.0,8,9,3,0,0.6286
10.817236653231737,106.63191539530456,23,35,1.0,8,9,3,0,0.6571
10.772727584493625,106.69804225297564,15,24,1.0,8,11,3,0,0.625
10.774028664434528,106.70357076461706,22,28,1.0,8,11,3,0,0.7857
10.752616652291238,106.72509685338922,31,39,1.0,8,11,3,0,0.7949
10.745754766198267,106.65326266831876,42,42,1.0,8,11,3,0,1.0
10.94927106740351,106.87196348224562,27,42,1.0,8,11,3,0,0.6429
10.78866360854368,106.695513722289,33,42,1.0,8,11,3,0,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,8,11,3,0,0.7857
10.843150534972033,106.6151343241409,24,35,1.0,8,11,3,0,0.6857
10.880537767027526,106.81481342866444,41,53,1.0,8,11,3,0,0.7736
10.740840166521664,106.61899246873142,25,35,1.0,8,11,3,0,0.7143
10.798986343749618,106.7269705664684,34,44,1.0,8,12,3,0,0.7727
10.741860769464234,106.73790365482628,38,44,1.0,8,12,3,0,0.8636
10.752408891679814,106.7022703818112,18,33,1.0,8,12,3,0,0.5455
10.786216596454729,106.71836665482697,40,40,1.0,8,12,3,0,1.0
10.78948793356203,106.7151883818118,23,35,1.0,8,12,3,0,0.6571
10.80223925742187,106.6478722259914,29,40,1.0,8,12,3,0,0.725
10.813928881466124,106.66511432455972,21,34,0.999425,8,12,3,0,0.6176
10.755608615763382,106.67347943578082,17,27,0.996177,8,12,3,0,0.6296
10.782680856341084,106.70051548181168,17,30,1.0,8,12,3,0,0.5667
10.754895139302109,106.67839188181134,19,32,1.0,8,12,3,0,0.5938
10.785070445194592,106.68331340921324,15,28,1.0,8,12,3,0,0.5357
10.7549373008113,106.67848844133415,19,32,1.0,8,12,3,0,0.5938
10.77898143649726,106.67684447140958,22,35,1.0,8,12,3,0,0.6286
10.7671128283867,106.6927618222887,13,19,0.99,8,12,3,0,0.6842
10.77847212665258,106.69389510879644,28,41,1.0,8,12,3,0,0.6829
10.796057790235078,106.67492629345334,21,33,0.999425,8,12,3,0,0.6364
10.8352982156415,106.72935479345392,33,42,0.997827,8,12,3,0,0.7857
10.777562007197462,106.7041335430398,18,30,1.0,8,12,3,0,0.6
10.83886351241477,106.67566625482782,28,36,1.0,8,12,3,0,0.7778
10.765187049751797,106.67550552599072,20,35,1.0,8,12,3,0,0.5714
10.75948437198232,106.6840537511244,18,28,0.996177,8,12,3,0,0.6429
10.865229381280963,106.72366973948476,36,49,1.0,8,12,3,0,0.7347
10.72279213640514,106.72808623948244,26,37,1.0,8,12,3,0,0.7027
10.823400120373712,106.68551227436063,22,31,1.0,8,12,3,0,0.7097
10.756158554057755,106.66631758181126,23,30,1.0,8,12,3,0,0.7667
10.7144382088356,106.73711688366168,22,35,1.0,8,12,3,0,0.6286
10.817236653231737,106.63191539530456,24,35,1.0,8,12,3,0,0.6857
10.772727584493625,106.69804225297564,18,24,1.0,8,15,3,0,0.75
10.774028664434528,106.70357076461706,17,29,1.0,8,15,3,0,0.5862
10.752616652291238,106.72509685338922,29,38,1.0,8,15,3,0,0.7632
10.745754766198267,106.65326266831876,42,42,1.0,8,15,3,0,1.0
10.94927106740351,106.87196348224562,31,41,1.0,8,15,3,0,0.7561
10.78866360854368,106.695513722289,32,42,1.0,8,15,3,0,0.7619
10.801406421807084,106.7114844087968,31,42,1.0,8,15,3,0,0.7381
10.843150534972033,106.6151343241409,24,35,1.0,8,15,3,0,0.6857
10.880537767027526,106.81481342866444,41,53,1.0,8,15,3,0,0.7736
10.740840166521664,106.61899246873142,26,35,1.0,8,15,3,0,0.7429
10.798986343749618,106.7269705664684,36,45,1.0,8,15,3,0,0.8
10.741860769464234,106.73790365482628,37,44,1.0,8,15,3,0,0.8409
10.752408891679814,106.7022703818112,20,34,1.0,8,15,3,0,0.5882
10.786216596454729,106.71836665482697,40,40,1.0,8,15,3,0,1.0
10.78948793356203,106.7151883818118,27,35,1.0,8,15,3,0,0.7714
10.80223925742187,106.6478722259914,31,41,1.0,8,15,3,0,0.7561
10.813928881466124,106.66511432455972,20,34,0.998575,8,15,3,0,0.5882
10.755608615763382,106.67347943578082,17,27,0.997901,8,15,3,0,0.6296
10.782680856341084,106.70051548181168,21,30,1.0,8,15,3,0,0.7
10.754895139302109,106.67839188181134,22,33,1.0,8,15,3,0,0.6667
10.785070445194592,106.68331340921324,21,26,1.0,8,15,3,0,0.8077
10.7549373008113,106.67848844133415,22,33,1.0,8,15,3,0,0.6667
10.77898143649726,106.67684447140958,21,34,1.0,8,15,3,0,0.6176
10.7671128283867,106.6927618222887,20,20,1.0,8,15,3,0,1.0
10.77847212665258,106.69389510879644,28,41,1.0,8,15,3,0,0.6829
10.796057790235078,106.67492629345334,20,34,0.998818,8,15,3,0,0.5882
10.8352982156415,106.72935479345392,34,42,0.997834,8,15,3,0,0.8095
10.777562007197462,106.7041335430398,21,30,1.0,8,15,3,0,0.7
10.83886351241477,106.67566625482782,26,35,1.0,8,15,3,0,0.7429
10.765187049751797,106.67550552599072,24,35,1.0,8,15,3,0,0.6857
10.75948437198232,106.6840537511244,17,27,0.997901,8,15,3,0,0.6296
10.865229381280963,106.72366973948476,36,49,1.0,8,15,3,0,0.7347
10.72279213640514,106.72808623948244,26,37,1.0,8,15,3,0,0.7027
10.823400120373712,106.68551227436063,24,32,1.0,8,15,3,0,0.75
10.756158554057755,106.66631758181126,25,30,1.0,8,15,3,0,0.8333
10.7144382088356,106.73711688366168,22,36,1.0,8,16,3,0,0.6111
10.817236653231737,106.63191539530456,24,35,1.0,8,16,3,0,0.6857
10.772727584493625,106.69804225297564,16,24,1.0,8,18,3,0,0.6667
10.774028664434528,106.70357076461706,20,28,1.0,8,18,3,0,0.7143
10.752616652291238,106.72509685338922,32,39,1.0,8,18,3,0,0.8205
10.745754766198267,106.65326266831876,42,42,1.0,8,18,3,0,1.0
10.94927106740351,106.87196348224562,32,42,1.0,8,18,3,0,0.7619
10.78866360854368,106.695513722289,33,42,1.0,8,18,3,0,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,8,18,3,0,0.7857
10.843150534972033,106.6151343241409,24,35,1.0,8,18,3,0,0.6857
10.880537767027526,106.81481342866444,39,53,1.0,8,18,3,0,0.7358
10.740840166521664,106.61899246873142,26,36,1.0,8,19,3,0,0.7222
10.798986343749618,106.7269705664684,31,44,1.0,8,19,3,0,0.7045
10.741860769464234,106.73790365482628,36,44,1.0,8,19,3,0,0.8182
10.752408891679814,106.7022703818112,17,33,1.0,8,19,3,0,0.5152
10.786216596454729,106.71836665482697,36,39,1.0,8,19,3,0,0.9231
10.78948793356203,106.7151883818118,19,36,1.0,8,19,3,0,0.5278
10.80223925742187,106.6478722259914,28,40,1.0,8,19,3,0,0.7
10.813928881466124,106.66511432455972,20,34,0.998117,8,19,3,0,0.5882
10.755608615763382,106.67347943578082,18,27,0.996852,8,19,3,0,0.6667
10.782680856341084,106.70051548181168,19,30,1.0,8,19,3,0,0.6333
10.754895139302109,106.67839188181134,21,33,1.0,8,19,3,0,0.6364
10.785070445194592,106.68331340921324,19,26,1.0,8,19,3,0,0.7308
10.7549373008113,106.67848844133415,21,33,1.0,8,19,3,0,0.6364
10.77898143649726,106.67684447140958,21,34,1.0,8,19,3,0,0.6176
10.7671128283867,106.6927618222887,16,20,1.0,8,19,3,0,0.8
10.77847212665258,106.69389510879644,28,41,1.0,8,19,3,0,0.6829
10.796057790235078,106.67492629345334,19,34,0.999138,8,19,3,0,0.5588
10.8352982156415,106.72935479345392,34,42,0.99693,8,19,3,0,0.8095
10.777562007197462,106.7041335430398,19,30,1.0,8,19,3,0,0.6333
10.83886351241477,106.67566625482782,36,36,1.0,8,19,3,0,1.0
10.765187049751797,106.67550552599072,22,35,1.0,8,19,3,0,0.6286
10.75948437198232,106.6840537511244,17,27,1.0,8,19,3,0,0.6296
10.865229381280963,106.72366973948476,37,49,1.0,8,19,3,0,0.7551
10.72279213640514,106.72808623948244,27,37,1.0,8,19,3,0,0.7297
10.823400120373712,106.68551227436063,24,32,1.0,8,19,3,0,0.75
10.756158554057755,106.66631758181126,20,29,1.0,8,19,3,0,0.6897
10.7144382088356,106.73711688366168,22,35,1.0,8,19,3,0,0.6286
10.817236653231737,106.63191539530456,24,35,1.0,8,20,3,0,0.6857
10.772727584493625,106.69804225297564,16,25,1.0,8,22,3,0,0.64
10.774028664434528,106.70357076461706,22,29,1.0,8,22,3,0,0.7586
10.752616652291238,106.72509685338922,32,39,1.0,8,22,3,0,0.8205
10.745754766198267,106.65326266831876,42,42,1.0,8,22,3,0,1.0
10.94927106740351,106.87196348224562,27,41,1.0,8,22,3,0,0.6585
10.78866360854368,106.695513722289,33,42,1.0,8,22,3,0,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,8,22,3,0,0.7857
10.843150534972033,106.6151343241409,24,35,1.0,8,22,3,0,0.6857
10.880537767027526,106.81481342866444,40,53,1.0,8,22,3,0,0.7547
10.740840166521664,106.61899246873142,25,35,1.0,8,22,3,0,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,8,22,3,0,1.0
10.741860769464234,106.73790365482628,38,44,1.0,8,22,3,0,0.8636
10.752408891679814,106.7022703818112,19,34,1.0,8,22,3,0,0.5588
10.786216596454729,106.71836665482697,35,39,1.0,8,22,3,0,0.8974
10.78948793356203,106.7151883818118,28,35,1.0,8,22,3,0,0.8
10.80223925742187,106.6478722259914,28,40,1.0,8,22,3,0,0.7
10.813928881466124,106.66511432455972,20,33,1.0,8,22,3,0,0.6061
10.755608615763382,106.67347943578082,19,27,1.0,8,22,3,0,0.7037
10.782680856341084,106.70051548181168,19,30,1.0,8,22,3,0,0.6333
10.754895139302109,106.67839188181134,24,32,1.0,8,23,3,0,0.75
10.785070445194592,106.68331340921324,15,27,1.0,8,23,3,0,0.5556
10.7549373008113,106.67848844133415,24,32,1.0,8,23,3,0,0.75
10.77898143649726,106.67684447140958,22,34,1.0,8,23,3,0,0.6471
10.7671128283867,106.6927618222887,13,20,1.0,8,23,3,0,0.65
10.77847212665258,106.69389510879644,28,41,1.0,8,23,3,0,0.6829
10.796057790235078,106.67492629345334,20,34,0.998691,8,23,3,0,0.5882
10.8352982156415,106.72935479345392,33,42,0.995478,8,23,3,0,0.7857
10.777562007197462,106.7041335430398,20,30,1.0,8,23,3,0,0.6667
10.83886351241477,106.67566625482782,29,36,1.0,8,23,3,0,0.8056
10.765187049751797,106.67550552599072,23,36,1.0,8,23,3,0,0.6389
10.75948437198232,106.6840537511244,19,27,1.0,8,23,3,0,0.7037
10.865229381280963,106.72366973948476,36,49,1.0,8,23,3,0,0.7347
10.72279213640514,106.72808623948244,27,38,0.999302,8,23,3,0,0.7105
10.823400120373712,106.68551227436063,22,31,1.0,8,23,3,0,0.7097
10.756158554057755,106.66631758181126,21,29,1.0,8,23,3,0,0.7241
10.7144382088356,106.73711688366168,22,36,1.0,8,23,3,0,0.6111
10.817236653231737,106.63191539530456,25,35,1.0,8,23,3,0,0.7143
10.772727584493625,106.69804225297564,18,24,1.0,8,25,3,0,0.75
10.774028664434528,106.70357076461706,22,28,1.0,8,25,3,0,0.7857
10.752616652291238,106.72509685338922,39,39,1.0,8,25,3,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,25,3,0,1.0
10.94927106740351,106.87196348224562,34,42,1.0,8,25,3,0,0.8095
10.78866360854368,106.695513722289,34,42,1.0,8,25,3,0,0.8095
