Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.798986343749618,106.7269705664684,45,45,1.0,6,10,4,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,6,10,4,0,1.0
10.752408891679814,106.7022703818112,27,34,0.998233,6,10,4,0,0.7941
10.786216596454729,106.71836665482697,40,40,1.0,6,10,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,10,4,0,1.0
10.80223925742187,106.6478722259914,41,41,1.0,6,10,4,0,1.0
10.813928881466124,106.66511432455972,33,33,1.0,6,10,4,0,1.0
10.755608615763382,106.67347943578082,21,27,0.982362,6,10,4,0,0.7778
10.782680856341084,106.70051548181168,26,30,1.0,6,11,4,0,0.8667
10.754895139302109,106.67839188181134,32,32,1.0,6,11,4,0,1.0
10.785070445194592,106.68331340921324,19,28,1.0,6,11,4,0,0.6786
10.7549373008113,106.67848844133415,32,32,1.0,6,11,4,0,1.0
10.77898143649726,106.67684447140958,27,34,0.999754,6,11,4,0,0.7941
10.7671128283867,106.6927618222887,20,20,1.0,6,11,4,0,1.0
10.77847212665258,106.69389510879644,34,41,1.0,6,11,4,0,0.8293
10.796057790235078,106.67492629345334,33,33,1.0,6,11,4,0,1.0
10.8352982156415,106.72935479345392,42,42,1.0,6,11,4,0,1.0
10.777562007197462,106.7041335430398,26,30,1.0,6,11,4,0,0.8667
10.83886351241477,106.67566625482782,36,36,1.0,6,11,4,0,1.0
10.765187049751797,106.67550552599072,36,36,1.0,6,11,4,0,1.0
10.75948437198232,106.6840537511244,22,27,0.980741,6,11,4,0,0.8148
10.865229381280963,106.72366973948476,49,49,1.0,6,11,4,0,1.0
10.72279213640514,106.72808623948244,28,37,0.988215,6,11,4,0,0.7568
10.823400120373712,106.68551227436063,26,31,0.99362,6,11,4,0,0.8387
10.756158554057755,106.66631758181126,30,30,1.0,6,11,4,0,1.0
10.7144382088356,106.73711688366168,28,35,1.0,6,11,4,0,0.8
10.817236653231737,106.63191539530456,30,35,1.0,6,12,4,0,0.8571
10.772727584493625,106.69804225297564,25,25,1.0,6,14,4,0,1.0
10.774028664434528,106.70357076461706,29,29,1.0,6,14,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,14,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,14,4,0,1.0
10.94927106740351,106.87196348224562,28,41,0.994001,6,14,4,0,0.6829
10.78866360854368,106.695513722289,42,42,1.0,6,14,4,0,1.0
10.801406421807084,106.7114844087968,42,42,1.0,6,14,4,0,1.0
10.843150534972033,106.6151343241409,29,35,1.0,6,14,4,0,0.8286
10.880537767027526,106.81481342866444,45,53,1.0,6,14,4,0,0.8491
10.740840166521664,106.61899246873142,30,35,0.998842,6,14,4,0,0.8571
10.798986343749618,106.7269705664684,45,45,1.0,6,14,4,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,6,14,4,0,1.0
10.752408891679814,106.7022703818112,26,34,0.998447,6,14,4,0,0.7647
10.786216596454729,106.71836665482697,40,40,1.0,6,14,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,14,4,0,1.0
10.80223925742187,106.6478722259914,41,41,1.0,6,14,4,0,1.0
10.813928881466124,106.66511432455972,33,33,1.0,6,14,4,0,1.0
10.755608615763382,106.67347943578082,22,28,0.979574,6,14,4,0,0.7857
10.782680856341084,106.70051548181168,25,30,1.0,6,14,4,0,0.8333
10.754895139302109,106.67839188181134,32,32,1.0,6,15,4,0,1.0
10.785070445194592,106.68331340921324,21,27,1.0,6,15,4,0,0.7778
10.7549373008113,106.67848844133415,32,32,1.0,6,15,4,0,1.0
10.77898143649726,106.67684447140958,26,34,1.0,6,15,4,0,0.7647
10.7671128283867,106.6927618222887,14,20,0.96,6,15,4,0,0.7
10.77847212665258,106.69389510879644,34,42,1.0,6,15,4,0,0.8095
10.796057790235078,106.67492629345334,33,33,1.0,6,15,4,0,1.0
10.8352982156415,106.72935479345392,42,42,1.0,6,15,4,0,1.0
10.777562007197462,106.7041335430398,24,30,1.0,6,15,4,0,0.8
10.83886351241477,106.67566625482782,36,36,1.0,6,15,4,0,1.0
10.765187049751797,106.67550552599072,36,36,1.0,6,15,4,0,1.0
10.75948437198232,106.6840537511244,22,28,0.979574,6,15,4,0,0.7857
10.865229381280963,106.72366973948476,49,49,1.0,6,15,4,0,1.0
10.72279213640514,106.72808623948244,28,36,0.985331,6,16,4,0,0.7778
10.823400120373712,106.68551227436063,32,32,1.0,6,16,4,0,1.0
10.756158554057755,106.66631758181126,30,30,1.0,6,16,4,0,1.0
10.7144382088356,106.73711688366168,27,35,1.0,6,16,4,0,0.7714
10.817236653231737,106.63191539530456,35,35,1.0,6,16,4,0,1.0
10.772727584493625,106.69804225297564,25,25,1.0,6,18,4,0,1.0
10.774028664434528,106.70357076461706,22,28,0.99,6,18,4,0,0.7857
10.752616652291238,106.72509685338922,39,39,1.0,6,18,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,18,4,0,1.0
10.94927106740351,106.87196348224562,33,41,0.99,6,18,4,0,0.8049
10.78866360854368,106.695513722289,42,42,1.0,6,18,4,0,1.0
10.801406421807084,106.7114844087968,42,42,1.0,6,18,4,0,1.0
10.843150534972033,106.6151343241409,29,35,1.0,6,18,4,0,0.8286
10.880537767027526,106.81481342866444,45,53,1.0,6,18,4,0,0.8491
10.740840166521664,106.61899246873142,29,35,0.99864,6,18,4,0,0.8286
10.798986343749618,106.7269705664684,45,45,1.0,6,18,4,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,6,18,4,0,1.0
10.752408891679814,106.7022703818112,28,34,0.998231,6,18,4,0,0.8235
10.786216596454729,106.71836665482697,40,40,1.0,6,18,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,18,4,0,1.0
10.80223925742187,106.6478722259914,41,41,1.0,6,18,4,0,1.0
10.813928881466124,106.66511432455972,33,33,1.0,6,18,4,0,1.0
10.755608615763382,106.67347943578082,28,28,1.0,6,19,4,0,1.0
10.782680856341084,106.70051548181168,24,30,1.0,6,19,4,0,0.8
10.754895139302109,106.67839188181134,26,32,0.997096,6,19,4,0,0.8125
10.785070445194592,106.68331340921324,18,27,1.0,6,19,4,0,0.6667
10.7549373008113,106.67848844133415,26,32,0.997096,6,19,4,0,0.8125
10.77898143649726,106.67684447140958,26,34,1.0,6,19,4,0,0.7647
10.7671128283867,106.6927618222887,15,20,0.95,6,19,4,0,0.75
10.77847212665258,106.69389510879644,34,41,1.0,6,19,4,0,0.8293
10.796057790235078,106.67492629345334,33,33,1.0,6,19,4,0,1.0
10.8352982156415,106.72935479345392,42,42,1.0,6,19,4,0,1.0
10.777562007197462,106.7041335430398,24,30,1.0,6,19,4,0,0.8
10.83886351241477,106.67566625482782,36,36,1.0,6,19,4,0,1.0
10.765187049751797,106.67550552599072,36,36,1.0,6,20,4,0,1.0
10.75948437198232,106.6840537511244,28,28,1.0,6,20,4,0,1.0
10.865229381280963,106.72366973948476,40,49,1.0,6,20,4,0,0.8163
10.72279213640514,106.72808623948244,27,37,0.994798,6,20,4,0,0.7297
10.823400120373712,106.68551227436063,25,31,0.997643,6,20,4,0,0.8065
10.756158554057755,106.66631758181126,30,30,1.0,6,20,4,0,1.0
10.7144382088356,106.73711688366168,26,35,1.0,6,20,4,0,0.7429
10.817236653231737,106.63191539530456,29,35,1.0,6,20,4,0,0.8286
10.772727584493625,106.69804225297564,25,25,1.0,6,22,4,0,1.0
10.774028664434528,106.70357076461706,29,29,1.0,6,22,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,22,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,22,4,0,1.0
10.94927106740351,106.87196348224562,32,42,0.988002,6,23,4,0,0.7619
10.78866360854368,106.695513722289,37,42,1.0,6,23,4,0,0.881
10.801406421807084,106.7114844087968,37,42,1.0,6,23,4,0,0.881
10.843150534972033,106.6151343241409,28,35,1.0,6,23,4,0,0.8
10.880537767027526,106.81481342866444,44,52,0.999647,6,23,4,0,0.8462
10.740840166521664,106.61899246873142,28,35,0.99932,6,23,4,0,0.8
10.798986343749618,106.7269705664684,45,45,1.0,6,23,4,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,6,23,4,0,1.0
10.752408891679814,106.7022703818112,23,34,0.998449,6,23,4,0,0.6765
10.786216596454729,106.71836665482697,40,40,1.0,6,23,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,23,4,0,1.0
10.80223925742187,106.6478722259914,34,41,1.0,6,24,4,0,0.8293
10.813928881466124,106.66511432455972,33,33,1.0,6,24,4,0,1.0
10.755608615763382,106.67347943578082,28,28,1.0,6,24,4,0,1.0
10.782680856341084,106.70051548181168,30,30,1.0,6,24,4,0,1.0
10.754895139302109,106.67839188181134,25,32,0.995494,6,24,4,0,0.7812
10.785070445194592,106.68331340921324,19,26,1.0,6,24,4,0,0.7308
10.7549373008113,106.67848844133415,25,32,0.995494,6,24,4,0,0.7812
10.77898143649726,106.67684447140958,24,34,1.0,6,24,4,0,0.7059
10.7671128283867,106.6927618222887,16,20,0.95,6,24,4,0,0.8
10.77847212665258,106.69389510879644,35,41,1.0,6,24,4,0,0.8537
10.796057790235078,106.67492629345334,33,33,1.0,6,24,4,0,1.0
10.8352982156415,106.72935479345392,37,42,0.989692,6,24,4,0,0.881
10.777562007197462,106.7041335430398,30,30,1.0,6,25,4,0,1.0
10.83886351241477,106.67566625482782,36,36,1.0,6,25,4,0,1.0
10.765187049751797,106.67550552599072,36,36,1.0,6,25,4,0,1.0
10.75948437198232,106.6840537511244,28,28,1.0,6,25,4,0,1.0
10.865229381280963,106.72366973948476,40,49,1.0,6,25,4,0,0.8163
10.72279213640514,106.72808623948244,25,37,0.995428,6,25,4,0,0.6757
10.823400120373712,106.68551227436063,24,32,0.997648,6,25,4,0,0.75
10.756158554057755,106.66631758181126,22,29,1.0,6,25,4,0,0.7586
10.7144382088356,106.73711688366168,26,35,1.0,6,25,4,0,0.7429
10.817236653231737,106.63191539530456,28,34,1.0,6,25,4,0,0.8235
10.772727584493625,106.69804225297564,25,25,1.0,6,28,4,0,1.0
10.774028664434528,106.70357076461706,13,28,0.99,6,28,4,0,0.4643
10.752616652291238,106.72509685338922,39,39,1.0,6,28,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,28,4,0,1.0
10.94927106740351,106.87196348224562,31,42,0.988002,6,28,4,0,0.7381
10.78866360854368,106.695513722289,37,42,1.0,6,28,4,0,0.881
10.801406421807084,106.7114844087968,37,42,1.0,6,28,4,0,0.881
10.843150534972033,106.6151343241409,29,35,1.0,6,28,4,0,0.8286
10.880537767027526,106.81481342866444,43,53,1.0,6,28,4,0,0.8113
10.740840166521664,106.61899246873142,28,35,0.99932,6,28,4,0,0.8
10.798986343749618,106.7269705664684,45,45,1.0,6,28,4,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,6,28,4,0,1.0
10.752408891679814,106.7022703818112,25,34,1.0,6,28,4,0,0.7353
10.786216596454729,106.71836665482697,40,40,1.0,6,28,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,28,4,0,1.0
10.80223925742187,106.6478722259914,32,41,1.0,6,28,4,0,0.7805
10.813928881466124,106.66511432455972,28,33,0.995827,6,28,4,0,0.8485
10.755608615763382,106.67347943578082,21,27,0.97876,6,28,4,0,0.7778
10.782680856341084,106.70051548181168,30,30,1.0,6,28,4,0,1.0
10.754895139302109,106.67839188181134,26,32,0.999479,6,28,4,0,0.8125
10.785070445194592,106.68331340921324,28,28,1.0,6,28,4,0,1.0
10.7549373008113,106.67848844133415,26,32,0.999479,6,28,4,0,0.8125
10.77898143649726,106.67684447140958,23,34,1.0,6,28,4,0,0.6765
10.7671128283867,106.6927618222887,20,20,1.0,6,28,4,0,1.0
10.77847212665258,106.69389510879644,34,41,1.0,6,29,4,0,0.8293
10.796057790235078,106.67492629345334,33,33,1.0,6,29,4,0,1.0
10.8352982156415,106.72935479345392,35,42,0.991332,6,29,4,0,0.8333
10.777562007197462,106.7041335430398,25,30,1.0,6,29,4,0,0.8333
10.83886351241477,106.67566625482782,36,36,1.0,6,29,4,0,1.0
10.765187049751797,106.67550552599072,36,36,1.0,6,29,4,0,1.0
10.75948437198232,106.6840537511244,20,27,0.984753,6,29,4,0,0.7407
10.865229381280963,106.72366973948476,40,48,1.0,6,29,4,0,0.8333
10.72279213640514,106.72808623948244,26,37,1.0,6,29,4,0,0.7027
10.823400120373712,106.68551227436063,21,32,0.995295,6,29,4,0,0.6562
10.756158554057755,106.66631758181126,30,30,1.0,6,29,4,0,1.0
10.7144382088356,106.73711688366168,24,35,1.0,6,29,4,0,0.6857
10.817236653231737,106.63191539530456,28,35,1.0,6,29,4,0,0.8
10.772727584493625,106.69804225297564,25,25,1.0,6,32,4,0,1.0
10.774028664434528,106.70357076461706,29,29,1.0,6,32,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,32,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,32,4,0,1.0
10.94927106740351,106.87196348224562,29,42,0.994001,6,32,4,0,0.6905
10.78866360854368,106.695513722289,37,42,1.0,6,32,4,0,0.881
10.801406421807084,106.7114844087968,38,42,1.0,6,32,4,0,0.9048
10.843150534972033,106.6151343241409,27,35,1.0,6,32,4,0,0.7714
10.880537767027526,106.81481342866444,43,53,1.0,6,32,4,0,0.8113
10.740840166521664,106.61899246873142,27,35,0.99932,6,32,4,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,6,32,4,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,6,32,4,0,1.0
10.752408891679814,106.7022703818112,25,34,1.0,6,32,4,0,0.7353
10.786216596454729,106.71836665482697,40,40,1.0,6,32,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,32,4,0,1.0
10.80223925742187,106.6478722259914,33,40,1.0,6,33,4,0,0.825
10.813928881466124,106.66511432455972,33,33,1.0,6,33,4,0,1.0
10.755608615763382,106.67347943578082,22,27,0.985818,6,33,4,0,0.8148
10.782680856341084,106.70051548181168,24,30,1.0,6,33,4,0,0.8
10.754895139302109,106.67839188181134,25,33,0.999479,6,33,4,0,0.7576
10.785070445194592,106.68331340921324,23,27,1.0,6,33,4,0,0.8519
10.7549373008113,106.67848844133415,25,33,0.999479,6,33,4,0,0.7576
10.77898143649726,106.67684447140958,24,34,1.0,6,33,4,0,0.7059
10.7671128283867,106.6927618222887,20,20,1.0,6,33,4,0,1.0
10.77847212665258,106.69389510879644,33,41,1.0,6,34,4,0,0.8049
10.796057790235078,106.67492629345334,33,33,1.0,6,34,4,0,1.0
10.8352982156415,106.72935479345392,36,43,0.992387,6,34,4,0,0.8372
10.777562007197462,106.7041335430398,25,30,1.0,6,34,4,0,0.8333
10.83886351241477,106.67566625482782,36,36,1.0,6,34,4,0,1.0
10.765187049751797,106.67550552599072,24,35,1.0,6,34,4,0,0.6857
10.75948437198232,106.6840537511244,23,27,0.985871,6,34,4,0,0.8519
10.865229381280963,106.72366973948476,39,49,1.0,6,34,4,0,0.7959
10.72279213640514,106.72808623948244,26,37,0.997578,6,34,4,0,0.7027
10.823400120373712,106.68551227436063,22,32,0.995295,6,34,4,0,0.6875
10.756158554057755,106.66631758181126,30,30,1.0,6,34,4,0,1.0
10.7144382088356,106.73711688366168,24,35,1.0,6,34,4,0,0.6857
10.817236653231737,106.63191539530456,27,35,1.0,6,34,4,0,0.7714
10.772727584493625,106.69804225297564,25,25,1.0,6,36,4,0,1.0
10.774028664434528,106.70357076461706,29,29,1.0,6,36,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,36,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,36,4,0,1.0
10.94927106740351,106.87196348224562,33,42,0.994001,6,36,4,0,0.7857
10.78866360854368,106.695513722289,42,42,1.0,6,36,4,0,1.0
10.801406421807084,106.7114844087968,37,42,1.0,6,36,4,0,0.881
10.843150534972033,106.6151343241409,27,35,1.0,6,36,4,0,0.7714
10.880537767027526,106.81481342866444,42,53,1.0,6,36,4,0,0.7925
10.740840166521664,106.61899246873142,27,36,1.0,6,36,4,0,0.75
10.798986343749618,106.7269705664684,45,45,1.0,6,36,4,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,6,36,4,0,1.0
10.752408891679814,106.7022703818112,25,34,1.0,6,37,4,0,0.7353
10.786216596454729,106.71836665482697,40,40,1.0,6,37,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,37,4,0,1.0
10.80223925742187,106.6478722259914,31,41,1.0,6,37,4,0,0.7561
10.813928881466124,106.66511432455972,26,33,0.994763,6,37,4,0,0.7879
10.755608615763382,106.67347943578082,28,28,1.0,6,37,4,0,1.0
10.782680856341084,106.70051548181168,23,30,1.0,6,37,4,0,0.7667
10.754895139302109,106.67839188181134,23,32,1.0,6,37,4,0,0.7188
10.785070445194592,106.68331340921324,21,26,1.0,6,38,4,0,0.8077
10.7549373008113,106.67848844133415,23,32,1.0,6,38,4,0,0.7188
10.77898143649726,106.67684447140958,23,34,1.0,6,38,4,0,0.6765
10.7671128283867,106.6927618222887,20,20,1.0,6,38,4,0,1.0
10.77847212665258,106.69389510879644,32,41,1.0,6,38,4,0,0.7805
10.796057790235078,106.67492629345334,26,33,0.995469,6,38,4,0,0.7879
10.8352982156415,106.72935479345392,34,42,0.988686,6,38,4,0,0.8095
10.777562007197462,106.7041335430398,23,30,1.0,6,38,4,0,0.7667
10.83886351241477,106.67566625482782,30,36,0.997408,6,38,4,0,0.8333
10.765187049751797,106.67550552599072,36,36,1.0,6,38,4,0,1.0
10.75948437198232,106.6840537511244,28,28,1.0,6,38,4,0,1.0
10.865229381280963,106.72366973948476,39,49,1.0,6,38,4,0,0.7959
10.72279213640514,106.72808623948244,25,36,1.0,6,38,4,0,0.6944
10.823400120373712,106.68551227436063,21,31,0.997104,6,38,4,0,0.6774
10.756158554057755,106.66631758181126,30,30,1.0,6,38,4,0,1.0
10.7144382088356,106.73711688366168,24,35,1.0,6,38,4,0,0.6857
10.817236653231737,106.63191539530456,27,35,1.0,6,38,4,0,0.7714
10.772727584493625,106.69804225297564,25,25,1.0,6,41,4,0,1.0
10.774028664434528,106.70357076461706,29,29,1.0,6,41,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,41,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,41,4,0,1.0
10.94927106740351,106.87196348224562,31,41,1.0,6,41,4,0,0.7561
10.78866360854368,106.695513722289,36,41,1.0,6,41,4,0,0.878
10.801406421807084,106.7114844087968,36,41,1.0,6,41,4,0,0.878
10.843150534972033,106.6151343241409,28,35,1.0,6,41,4,0,0.8
10.880537767027526,106.81481342866444,42,53,1.0,6,41,4,0,0.7925
10.740840166521664,106.61899246873142,26,35,1.0,6,41,4,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,6,41,4,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,6,41,4,0,1.0
10.752408891679814,106.7022703818112,22,34,1.0,6,41,4,0,0.6471
10.786216596454729,106.71836665482697,40,40,1.0,6,41,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,41,4,0,1.0
10.80223925742187,106.6478722259914,30,40,1.0,6,41,4,0,0.75
10.813928881466124,106.66511432455972,26,33,0.995435,6,41,4,0,0.7879
10.755608615763382,106.67347943578082,23,27,0.987474,6,41,4,0,0.8519
10.782680856341084,106.70051548181168,24,30,1.0,6,41,4,0,0.8
10.754895139302109,106.67839188181134,24,32,1.0,6,42,4,0,0.75
10.785070445194592,106.68331340921324,22,28,1.0,6,42,4,0,0.7857
10.7549373008113,106.67848844133415,24,32,1.0,6,42,4,0,0.75
10.77898143649726,106.67684447140958,23,34,1.0,6,42,4,0,0.6765
10.7671128283867,106.6927618222887,20,20,1.0,6,42,4,0,1.0
10.77847212665258,106.69389510879644,31,42,1.0,6,42,4,0,0.7381
10.796057790235078,106.67492629345334,26,34,0.994718,6,42,4,0,0.7647
10.8352982156415,106.72935479345392,36,42,0.978124,6,42,4,0,0.8571
10.777562007197462,106.7041335430398,23,30,1.0,6,42,4,0,0.7667
10.83886351241477,106.67566625482782,27,36,1.0,6,42,4,0,0.75
10.765187049751797,106.67550552599072,25,35,1.0,6,42,4,0,0.7143
10.75948437198232,106.6840537511244,28,28,1.0,6,42,4,0,1.0
10.865229381280963,106.72366973948476,39,49,1.0,6,42,4,0,0.7959
10.72279213640514,106.72808623948244,24,37,1.0,6,42,4,0,0.6486
10.823400120373712,106.68551227436063,21,32,1.0,6,43,4,0,0.6562
10.756158554057755,106.66631758181126,24,28,1.0,6,43,4,0,0.8571
10.7144382088356,106.73711688366168,23,35,1.0,6,43,4,0,0.6571
10.817236653231737,106.63191539530456,27,35,1.0,6,43,4,0,0.7714
10.772727584493625,106.69804225297564,25,25,1.0,6,45,4,0,1.0
10.774028664434528,106.70357076461706,29,29,1.0,6,45,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,45,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,45,4,0,1.0
10.94927106740351,106.87196348224562,29,42,0.994001,6,45,4,0,0.6905
10.78866360854368,106.695513722289,35,42,1.0,6,45,4,0,0.8333
10.801406421807084,106.7114844087968,35,42,1.0,6,45,4,0,0.8333
10.843150534972033,106.6151343241409,25,35,1.0,6,45,4,0,0.7143
10.880537767027526,106.81481342866444,43,53,1.0,6,45,4,0,0.8113
10.740840166521664,106.61899246873142,25,35,0.999559,6,45,4,0,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,6,45,4,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,6,45,4,0,1.0
10.752408891679814,106.7022703818112,21,34,1.0,6,45,4,0,0.6176
10.786216596454729,106.71836665482697,40,40,1.0,6,46,4,0,1.0
10.78948793356203,106.7151883818118,27,36,1.0,6,46,4,0,0.75
10.80223925742187,106.6478722259914,31,41,1.0,6,46,4,0,0.7561
10.813928881466124,106.66511432455972,26,33,0.994569,6,46,4,0,0.7879
10.755608615763382,106.67347943578082,19,28,0.990059,6,46,4,0,0.6786
10.782680856341084,106.70051548181168,23,31,1.0,6,46,4,0,0.7419
10.754895139302109,106.67839188181134,25,34,1.0,6,46,4,0,0.7353
10.785070445194592,106.68331340921324,18,28,1.0,6,46,4,0,0.6429
10.7549373008113,106.67848844133415,25,33,1.0,6,46,4,0,0.7576
10.77898143649726,106.67684447140958,21,34,1.0,6,46,4,0,0.6176
10.7671128283867,106.6927618222887,20,20,1.0,6,46,4,0,1.0
10.77847212665258,106.69389510879644,31,41,1.0,6,46,4,0,0.7561
10.796057790235078,106.67492629345334,25,34,0.994886,6,46,4,0,0.7353
10.8352982156415,106.72935479345392,32,42,0.988054,6,46,4,0,0.7619
10.777562007197462,106.7041335430398,22,30,1.0,6,46,4,0,0.7333
10.83886351241477,106.67566625482782,28,36,0.996417,6,47,4,0,0.7778
10.765187049751797,106.67550552599072,28,35,1.0,6,47,4,0,0.8
10.75948437198232,106.6840537511244,20,28,0.974643,6,47,4,0,0.7143
10.865229381280963,106.72366973948476,39,49,1.0,6,47,4,0,0.7959
10.72279213640514,106.72808623948244,25,37,1.0,6,47,4,0,0.6757
10.823400120373712,106.68551227436063,20,31,1.0,6,47,4,0,0.6452
10.756158554057755,106.66631758181126,26,30,1.0,6,47,4,0,0.8667
10.7144382088356,106.73711688366168,22,35,1.0,6,47,4,0,0.6286
10.817236653231737,106.63191539530456,24,35,1.0,6,47,4,0,0.6857
10.772727584493625,106.69804225297564,17,24,0.983695,6,49,4,0,0.7083
10.774028664434528,106.70357076461706,29,29,1.0,6,49,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,49,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,49,4,0,1.0
10.94927106740351,106.87196348224562,28,42,1.0,6,49,4,0,0.6667
10.78866360854368,106.695513722289,35,42,1.0,6,49,4,0,0.8333
10.801406421807084,106.7114844087968,35,42,1.0,6,49,4,0,0.8333
10.843150534972033,106.6151343241409,27,35,1.0,6,49,4,0,0.7714
