Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.796057790235078,106.67492629345334,27,34,0.993741,7,9,6,1,0.7941
10.8352982156415,106.72935479345392,42,42,1.0,7,9,6,1,1.0
10.777562007197462,106.7041335430398,30,30,1.0,7,9,6,1,1.0
10.83886351241477,106.67566625482782,36,36,1.0,7,9,6,1,1.0
10.765187049751797,106.67550552599072,36,36,1.0,7,9,6,1,1.0
10.75948437198232,106.6840537511244,22,27,0.980603,7,9,6,1,0.8148
10.865229381280963,106.72366973948476,49,49,1.0,7,9,6,1,1.0
10.72279213640514,106.72808623948244,28,36,0.995795,7,9,6,1,0.7778
10.823400120373712,106.68551227436063,27,32,0.998795,7,9,6,1,0.8438
10.756158554057755,106.66631758181126,26,29,1.0,7,9,6,1,0.8966
10.7144382088356,106.73711688366168,28,35,1.0,7,9,6,1,0.8
10.817236653231737,106.63191539530456,35,35,1.0,7,9,6,1,1.0
10.772727584493625,106.69804225297564,20,24,0.964187,7,11,6,1,0.8333
10.774028664434528,106.70357076461706,29,29,1.0,7,11,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,11,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,11,6,1,1.0
10.94927106740351,106.87196348224562,30,42,1.0,7,11,6,1,0.7143
10.78866360854368,106.695513722289,42,42,1.0,7,11,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,11,6,1,1.0
10.843150534972033,106.6151343241409,35,35,1.0,7,11,6,1,1.0
10.880537767027526,106.81481342866444,53,53,1.0,7,11,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,7,11,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,7,11,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,11,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,7,11,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,7,11,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,12,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,7,12,6,1,1.0
10.813928881466124,106.66511432455972,33,33,1.0,7,12,6,1,1.0
10.755608615763382,106.67347943578082,28,28,1.0,7,12,6,1,1.0
10.782680856341084,106.70051548181168,30,30,1.0,7,12,6,1,1.0
10.754895139302109,106.67839188181134,32,32,1.0,7,12,6,1,1.0
10.785070445194592,106.68331340921324,19,27,1.0,7,12,6,1,0.7037
10.7549373008113,106.67848844133415,32,32,1.0,7,12,6,1,1.0
10.77898143649726,106.67684447140958,27,34,1.0,7,12,6,1,0.7941
10.7671128283867,106.6927618222887,15,19,0.97,7,12,6,1,0.7895
10.77847212665258,106.69389510879644,41,41,1.0,7,12,6,1,1.0
10.796057790235078,106.67492629345334,33,33,1.0,7,12,6,1,1.0
10.8352982156415,106.72935479345392,42,42,1.0,7,12,6,1,1.0
10.777562007197462,106.7041335430398,30,30,1.0,7,12,6,1,1.0
10.83886351241477,106.67566625482782,36,36,1.0,7,12,6,1,1.0
10.765187049751797,106.67550552599072,36,36,1.0,7,12,6,1,1.0
10.75948437198232,106.6840537511244,28,28,1.0,7,12,6,1,1.0
10.865229381280963,106.72366973948476,42,49,1.0,7,12,6,1,0.8571
10.72279213640514,106.72808623948244,28,37,0.9953,7,13,6,1,0.7568
10.823400120373712,106.68551227436063,26,31,1.0,7,13,6,1,0.8387
10.756158554057755,106.66631758181126,30,30,1.0,7,13,6,1,1.0
10.7144382088356,106.73711688366168,35,35,1.0,7,13,6,1,1.0
10.817236653231737,106.63191539530456,35,35,1.0,7,13,6,1,1.0
10.772727584493625,106.69804225297564,20,24,0.962702,7,15,6,1,0.8333
10.774028664434528,106.70357076461706,29,29,1.0,7,15,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,15,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,15,6,1,1.0
10.94927106740351,106.87196348224562,34,42,1.0,7,15,6,1,0.8095
10.78866360854368,106.695513722289,42,42,1.0,7,15,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,15,6,1,1.0
10.843150534972033,106.6151343241409,35,35,1.0,7,15,6,1,1.0
10.880537767027526,106.81481342866444,53,53,1.0,7,15,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,7,15,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,7,15,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,15,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,7,16,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,7,16,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,16,6,1,1.0
10.80223925742187,106.6478722259914,33,40,1.0,7,16,6,1,0.825
10.813928881466124,106.66511432455972,33,33,1.0,7,16,6,1,1.0
10.755608615763382,106.67347943578082,23,27,0.980181,7,16,6,1,0.8519
10.782680856341084,106.70051548181168,23,30,1.0,7,16,6,1,0.7667
10.754895139302109,106.67839188181134,28,32,1.0,7,16,6,1,0.875
10.785070445194592,106.68331340921324,28,28,1.0,7,16,6,1,1.0
10.7549373008113,106.67848844133415,28,32,1.0,7,16,6,1,0.875
10.77898143649726,106.67684447140958,28,34,1.0,7,16,6,1,0.8235
10.7671128283867,106.6927618222887,15,19,0.97,7,16,6,1,0.7895
10.77847212665258,106.69389510879644,41,41,1.0,7,16,6,1,1.0
10.796057790235078,106.67492629345334,33,33,1.0,7,16,6,1,1.0
10.8352982156415,106.72935479345392,36,42,0.992762,7,16,6,1,0.8571
10.777562007197462,106.7041335430398,23,30,1.0,7,16,6,1,0.7667
10.83886351241477,106.67566625482782,36,36,1.0,7,16,6,1,1.0
10.765187049751797,106.67550552599072,28,36,1.0,7,16,6,1,0.7778
10.75948437198232,106.6840537511244,23,27,0.977931,7,16,6,1,0.8519
10.865229381280963,106.72366973948476,49,49,1.0,7,16,6,1,1.0
10.72279213640514,106.72808623948244,28,36,0.994542,7,16,6,1,0.7778
10.823400120373712,106.68551227436063,26,31,1.0,7,16,6,1,0.8387
10.756158554057755,106.66631758181126,30,30,1.0,7,16,6,1,1.0
10.7144382088356,106.73711688366168,29,35,1.0,7,16,6,1,0.8286
10.817236653231737,106.63191539530456,35,35,1.0,7,16,6,1,1.0
10.772727584493625,106.69804225297564,19,24,0.967641,7,18,6,1,0.7917
10.774028664434528,106.70357076461706,29,29,1.0,7,18,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,18,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,18,6,1,1.0
10.94927106740351,106.87196348224562,34,41,1.0,7,18,6,1,0.8293
10.78866360854368,106.695513722289,42,42,1.0,7,18,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,19,6,1,1.0
10.843150534972033,106.6151343241409,30,35,1.0,7,19,6,1,0.8571
10.880537767027526,106.81481342866444,53,53,1.0,7,19,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,7,19,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,7,19,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,19,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,7,19,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,7,19,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,19,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,7,19,6,1,1.0
10.813928881466124,106.66511432455972,33,33,1.0,7,19,6,1,1.0
10.755608615763382,106.67347943578082,22,27,0.978045,7,19,6,1,0.8148
10.782680856341084,106.70051548181168,30,30,1.0,7,19,6,1,1.0
10.754895139302109,106.67839188181134,27,32,1.0,7,19,6,1,0.8438
10.785070445194592,106.68331340921324,20,28,1.0,7,19,6,1,0.7143
10.7549373008113,106.67848844133415,27,32,1.0,7,19,6,1,0.8438
10.77898143649726,106.67684447140958,28,34,1.0,7,19,6,1,0.8235
10.7671128283867,106.6927618222887,20,20,1.0,7,19,6,1,1.0
10.77847212665258,106.69389510879644,41,41,1.0,7,19,6,1,1.0
10.796057790235078,106.67492629345334,33,33,1.0,7,19,6,1,1.0
10.8352982156415,106.72935479345392,38,42,0.993322,7,20,6,1,0.9048
10.777562007197462,106.7041335430398,24,30,1.0,7,20,6,1,0.8
10.83886351241477,106.67566625482782,30,36,0.998086,7,20,6,1,0.8333
10.765187049751797,106.67550552599072,36,36,1.0,7,20,6,1,1.0
10.75948437198232,106.6840537511244,22,27,0.98,7,20,6,1,0.8148
10.865229381280963,106.72366973948476,49,49,1.0,7,20,6,1,1.0
10.72279213640514,106.72808623948244,28,36,0.995555,7,20,6,1,0.7778
10.823400120373712,106.68551227436063,25,32,1.0,7,20,6,1,0.7812
10.756158554057755,106.66631758181126,30,30,1.0,7,20,6,1,1.0
10.7144382088356,106.73711688366168,27,34,1.0,7,20,6,1,0.7941
10.817236653231737,106.63191539530456,35,35,1.0,7,20,6,1,1.0
10.772727584493625,106.69804225297564,25,25,1.0,7,22,6,1,1.0
10.774028664434528,106.70357076461706,29,29,1.0,7,22,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,22,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,22,6,1,1.0
10.94927106740351,106.87196348224562,34,41,1.0,7,22,6,1,0.8293
10.78866360854368,106.695513722289,42,42,1.0,7,22,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,22,6,1,1.0
10.843150534972033,106.6151343241409,29,35,1.0,7,22,6,1,0.8286
10.880537767027526,106.81481342866444,53,53,1.0,7,22,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,7,22,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,7,22,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,22,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,7,23,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,7,23,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,23,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,7,23,6,1,1.0
10.813928881466124,106.66511432455972,33,33,1.0,7,23,6,1,1.0
10.755608615763382,106.67347943578082,28,28,1.0,7,23,6,1,1.0
10.782680856341084,106.70051548181168,30,30,1.0,7,23,6,1,1.0
10.754895139302109,106.67839188181134,26,32,1.0,7,23,6,1,0.8125
10.785070445194592,106.68331340921324,28,28,1.0,7,23,6,1,1.0
10.7549373008113,106.67848844133415,26,32,1.0,7,23,6,1,0.8125
10.77898143649726,106.67684447140958,27,34,1.0,7,23,6,1,0.7941
10.7671128283867,106.6927618222887,20,20,1.0,7,23,6,1,1.0
10.77847212665258,106.69389510879644,41,41,1.0,7,23,6,1,1.0
10.796057790235078,106.67492629345334,33,33,1.0,7,23,6,1,1.0
10.8352982156415,106.72935479345392,42,42,1.0,7,23,6,1,1.0
10.777562007197462,106.7041335430398,30,30,1.0,7,23,6,1,1.0
10.83886351241477,106.67566625482782,30,36,0.99722,7,23,6,1,0.8333
10.765187049751797,106.67550552599072,36,36,1.0,7,23,6,1,1.0
10.75948437198232,106.6840537511244,28,28,1.0,7,23,6,1,1.0
10.865229381280963,106.72366973948476,41,49,1.0,7,23,6,1,0.8367
10.72279213640514,106.72808623948244,28,37,0.995019,7,23,6,1,0.7568
10.823400120373712,106.68551227436063,25,31,1.0,7,24,6,1,0.8065
10.756158554057755,106.66631758181126,30,30,1.0,7,24,6,1,1.0
10.7144382088356,106.73711688366168,28,35,1.0,7,24,6,1,0.8
10.817236653231737,106.63191539530456,29,34,1.0,7,24,6,1,0.8529
10.772727584493625,106.69804225297564,25,25,1.0,7,26,6,1,1.0
10.774028664434528,106.70357076461706,18,27,0.98371,7,26,6,1,0.6667
10.752616652291238,106.72509685338922,39,39,1.0,7,26,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,26,6,1,1.0
10.94927106740351,106.87196348224562,30,41,1.0,7,26,6,1,0.7317
10.78866360854368,106.695513722289,42,42,1.0,7,26,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,26,6,1,1.0
10.843150534972033,106.6151343241409,35,35,1.0,7,26,6,1,1.0
10.880537767027526,106.81481342866444,53,53,1.0,7,26,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,7,26,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,7,26,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,26,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,7,26,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,7,26,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,26,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,7,26,6,1,1.0
10.813928881466124,106.66511432455972,33,33,1.0,7,26,6,1,1.0
10.755608615763382,106.67347943578082,28,28,1.0,7,26,6,1,1.0
10.782680856341084,106.70051548181168,30,30,1.0,7,26,6,1,1.0
10.754895139302109,106.67839188181134,27,32,1.0,7,26,6,1,0.8438
10.785070445194592,106.68331340921324,19,28,1.0,7,26,6,1,0.6786
10.7549373008113,106.67848844133415,27,32,1.0,7,26,6,1,0.8438
10.77898143649726,106.67684447140958,28,33,1.0,7,26,6,1,0.8485
10.7671128283867,106.6927618222887,20,20,1.0,7,26,6,1,1.0
10.77847212665258,106.69389510879644,41,41,1.0,7,26,6,1,1.0
10.796057790235078,106.67492629345334,33,33,1.0,7,27,6,1,1.0
10.8352982156415,106.72935479345392,42,42,1.0,7,27,6,1,1.0
10.777562007197462,106.7041335430398,30,30,1.0,7,27,6,1,1.0
10.83886351241477,106.67566625482782,36,36,1.0,7,27,6,1,1.0
10.765187049751797,106.67550552599072,36,36,1.0,7,27,6,1,1.0
10.75948437198232,106.6840537511244,28,28,1.0,7,27,6,1,1.0
10.865229381280963,106.72366973948476,49,49,1.0,7,27,6,1,1.0
10.72279213640514,106.72808623948244,27,36,0.9943,7,27,6,1,0.75
10.823400120373712,106.68551227436063,32,32,1.0,7,27,6,1,1.0
10.756158554057755,106.66631758181126,24,29,1.0,7,27,6,1,0.8276
10.7144382088356,106.73711688366168,28,35,1.0,7,27,6,1,0.8
10.817236653231737,106.63191539530456,35,35,1.0,7,27,6,1,1.0
10.772727584493625,106.69804225297564,19,24,0.993825,7,29,6,1,0.7917
10.774028664434528,106.70357076461706,29,29,1.0,7,29,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,29,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,29,6,1,1.0
10.94927106740351,106.87196348224562,33,42,1.0,7,29,6,1,0.7857
10.78866360854368,106.695513722289,38,41,0.999731,7,29,6,1,0.9268
10.801406421807084,106.7114844087968,38,41,0.999731,7,30,6,1,0.9268
10.843150534972033,106.6151343241409,29,35,1.0,7,30,6,1,0.8286
10.880537767027526,106.81481342866444,53,53,1.0,7,30,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,7,30,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,7,30,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,30,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,7,30,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,7,30,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,30,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,7,30,6,1,1.0
10.813928881466124,106.66511432455972,33,33,1.0,7,30,6,1,1.0
10.755608615763382,106.67347943578082,23,28,0.991008,7,30,6,1,0.8214
10.782680856341084,106.70051548181168,30,30,1.0,7,30,6,1,1.0
10.754895139302109,106.67839188181134,26,32,1.0,7,30,6,1,0.8125
10.785070445194592,106.68331340921324,22,27,1.0,7,30,6,1,0.8148
10.7549373008113,106.67848844133415,26,32,1.0,7,30,6,1,0.8125
10.77898143649726,106.67684447140958,26,34,1.0,7,30,6,1,0.7647
10.7671128283867,106.6927618222887,20,20,1.0,7,30,6,1,1.0
10.77847212665258,106.69389510879644,41,41,1.0,7,30,6,1,1.0
10.796057790235078,106.67492629345334,33,33,1.0,7,31,6,1,1.0
10.8352982156415,106.72935479345392,42,42,1.0,7,31,6,1,1.0
10.777562007197462,106.7041335430398,23,30,1.0,7,31,6,1,0.7667
10.83886351241477,106.67566625482782,36,36,1.0,7,31,6,1,1.0
10.765187049751797,106.67550552599072,36,36,1.0,7,31,6,1,1.0
10.75948437198232,106.6840537511244,22,27,0.991472,7,31,6,1,0.8148
10.865229381280963,106.72366973948476,49,49,1.0,7,31,6,1,1.0
10.72279213640514,106.72808623948244,27,37,0.9939,7,31,6,1,0.7297
10.823400120373712,106.68551227436063,32,32,1.0,7,31,6,1,1.0
10.756158554057755,106.66631758181126,23,29,1.0,7,31,6,1,0.7931
10.7144382088356,106.73711688366168,28,35,1.0,7,31,6,1,0.8
10.817236653231737,106.63191539530456,35,35,1.0,7,31,6,1,1.0
10.772727584493625,106.69804225297564,19,23,0.993825,7,33,6,1,0.8261
10.774028664434528,106.70357076461706,29,29,1.0,7,33,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,33,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,33,6,1,1.0
10.94927106740351,106.87196348224562,42,42,1.0,7,33,6,1,1.0
10.78866360854368,106.695513722289,42,42,1.0,7,33,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,33,6,1,1.0
10.843150534972033,106.6151343241409,35,35,1.0,7,33,6,1,1.0
10.880537767027526,106.81481342866444,53,53,1.0,7,33,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,7,34,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,7,34,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,34,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,7,34,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,7,34,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,34,6,1,1.0
10.80223925742187,106.6478722259914,33,41,1.0,7,34,6,1,0.8049
10.813928881466124,106.66511432455972,29,33,0.996358,7,34,6,1,0.8788
10.755608615763382,106.67347943578082,22,26,0.991472,7,34,6,1,0.8462
10.782680856341084,106.70051548181168,23,30,1.0,7,34,6,1,0.7667
10.754895139302109,106.67839188181134,26,32,1.0,7,34,6,1,0.8125
10.785070445194592,106.68331340921324,20,27,1.0,7,34,6,1,0.7407
10.7549373008113,106.67848844133415,26,32,1.0,7,34,6,1,0.8125
10.77898143649726,106.67684447140958,27,34,0.999754,7,34,6,1,0.7941
10.7671128283867,106.6927618222887,9,19,0.98,7,34,6,1,0.4737
10.77847212665258,106.69389510879644,41,41,1.0,7,34,6,1,1.0
10.796057790235078,106.67492629345334,29,33,0.996358,7,34,6,1,0.8788
10.8352982156415,106.72935479345392,42,42,1.0,7,34,6,1,1.0
10.777562007197462,106.7041335430398,24,31,1.0,7,34,6,1,0.7742
10.83886351241477,106.67566625482782,36,36,1.0,7,34,6,1,1.0
10.765187049751797,106.67550552599072,27,36,1.0,7,34,6,1,0.75
10.75948437198232,106.6840537511244,28,28,1.0,7,34,6,1,1.0
10.865229381280963,106.72366973948476,49,49,1.0,7,34,6,1,1.0
10.72279213640514,106.72808623948244,28,36,0.990255,7,34,6,1,0.7778
10.823400120373712,106.68551227436063,32,32,1.0,7,34,6,1,1.0
10.756158554057755,106.66631758181126,30,30,1.0,7,35,6,1,1.0
10.7144382088356,106.73711688366168,28,35,1.0,7,35,6,1,0.8
10.817236653231737,106.63191539530456,35,35,1.0,7,35,6,1,1.0
10.772727584493625,106.69804225297564,25,25,1.0,7,37,6,1,1.0
10.774028664434528,106.70357076461706,29,29,1.0,7,37,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,37,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,37,6,1,1.0
10.94927106740351,106.87196348224562,32,42,1.0,7,37,6,1,0.7619
10.78866360854368,106.695513722289,42,42,1.0,7,37,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,37,6,1,1.0
10.843150534972033,106.6151343241409,35,35,1.0,7,38,6,1,1.0
10.880537767027526,106.81481342866444,53,53,1.0,7,38,6,1,1.0
10.740840166521664,106.61899246873142,34,34,1.0,7,38,6,1,1.0
10.798986343749618,106.7269705664684,45,45,1.0,7,38,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,38,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,7,38,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,7,38,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,38,6,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,7,38,6,1,1.0
10.813928881466124,106.66511432455972,27,33,0.997381,7,38,6,1,0.8182
10.755608615763382,106.67347943578082,21,27,0.991472,7,38,6,1,0.7778
10.782680856341084,106.70051548181168,23,31,1.0,7,38,6,1,0.7419
10.754895139302109,106.67839188181134,25,32,1.0,7,38,6,1,0.7812
10.785070445194592,106.68331340921324,19,28,1.0,7,38,6,1,0.6786
10.7549373008113,106.67848844133415,25,32,1.0,7,39,6,1,0.7812
10.77898143649726,106.67684447140958,27,34,1.0,7,39,6,1,0.7941
10.7671128283867,106.6927618222887,12,20,0.98,7,39,6,1,0.6
10.77847212665258,106.69389510879644,41,41,1.0,7,39,6,1,1.0
10.796057790235078,106.67492629345334,28,33,0.995814,7,39,6,1,0.8485
10.8352982156415,106.72935479345392,42,42,1.0,7,39,6,1,1.0
10.777562007197462,106.7041335430398,23,30,1.0,7,39,6,1,0.7667
10.83886351241477,106.67566625482782,36,36,1.0,7,39,6,1,1.0
10.765187049751797,106.67550552599072,28,36,1.0,7,39,6,1,0.7778
10.75948437198232,106.6840537511244,28,28,1.0,7,39,6,1,1.0
10.865229381280963,106.72366973948476,49,49,1.0,7,39,6,1,1.0
10.72279213640514,106.72808623948244,27,37,0.99266,7,39,6,1,0.7297
10.823400120373712,106.68551227436063,23,31,1.0,7,39,6,1,0.7419
10.756158554057755,106.66631758181126,23,29,1.0,7,39,6,1,0.7931
10.7144382088356,106.73711688366168,27,35,1.0,7,40,6,1,0.7714
10.817236653231737,106.63191539530456,35,35,1.0,7,40,6,1,1.0
10.772727584493625,106.69804225297564,20,24,0.996295,7,42,6,1,0.8333
10.774028664434528,106.70357076461706,29,29,1.0,7,42,6,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,42,6,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,42,6,1,1.0
10.94927106740351,106.87196348224562,31,41,1.0,7,42,6,1,0.7561
10.78866360854368,106.695513722289,42,42,1.0,7,42,6,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,42,6,1,1.0
10.843150534972033,106.6151343241409,29,34,1.0,7,42,6,1,0.8529
10.880537767027526,106.81481342866444,53,53,1.0,7,42,6,1,1.0
10.740840166521664,106.61899246873142,29,35,1.0,7,42,6,1,0.8286
10.798986343749618,106.7269705664684,45,45,1.0,7,42,6,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,42,6,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,7,42,6,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,7,42,6,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,42,6,1,1.0
10.80223925742187,106.6478722259914,32,40,1.0,7,42,6,1,0.8
10.813928881466124,106.66511432455972,33,33,1.0,7,42,6,1,1.0
10.755608615763382,106.67347943578082,28,28,1.0,7,42,6,1,1.0
10.782680856341084,106.70051548181168,24,30,1.0,7,42,6,1,0.8
10.754895139302109,106.67839188181134,26,32,1.0,7,43,6,1,0.8125
10.785070445194592,106.68331340921324,20,28,1.0,7,43,6,1,0.7143
10.7549373008113,106.67848844133415,26,32,1.0,7,43,6,1,0.8125
10.77898143649726,106.67684447140958,26,34,1.0,7,43,6,1,0.7647
10.7671128283867,106.6927618222887,13,20,0.98,7,43,6,1,0.65
10.77847212665258,106.69389510879644,41,41,1.0,7,43,6,1,1.0
