Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.817236653231737,106.63191539530456,24,35,1.0,8,2,3,0,0.6857
10.772727584493625,106.69804225297564,17,25,0.998765,8,4,3,0,0.68
10.774028664434528,106.70357076461706,29,29,1.0,8,4,3,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,8,4,3,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,4,3,0,1.0
10.94927106740351,106.87196348224562,30,41,1.0,8,4,3,0,0.7317
10.78866360854368,106.695513722289,31,42,1.0,8,4,3,0,0.7381
10.801406421807084,106.7114844087968,31,42,1.0,8,4,3,0,0.7381
10.843150534972033,106.6151343241409,24,35,1.0,8,4,3,0,0.6857
10.880537767027526,106.81481342866444,43,53,1.0,8,4,3,0,0.8113
10.740840166521664,106.61899246873142,25,35,1.0,8,4,3,0,0.7143
10.798986343749618,106.7269705664684,36,45,1.0,8,4,3,0,0.8
10.741860769464234,106.73790365482628,39,44,1.0,8,4,3,0,0.8864
10.752408891679814,106.7022703818112,21,33,1.0,8,4,3,0,0.6364
10.786216596454729,106.71836665482697,40,40,1.0,8,5,3,0,1.0
10.78948793356203,106.7151883818118,22,35,1.0,8,5,3,0,0.6286
10.80223925742187,106.6478722259914,32,41,1.0,8,5,3,0,0.7805
10.813928881466124,106.66511432455972,20,33,1.0,8,5,3,0,0.6061
10.755608615763382,106.67347943578082,19,27,0.997909,8,5,3,0,0.7037
10.782680856341084,106.70051548181168,20,30,1.0,8,5,3,0,0.6667
10.754895139302109,106.67839188181134,21,33,1.0,8,5,3,0,0.6364
10.785070445194592,106.68331340921324,16,27,1.0,8,5,3,0,0.5926
10.7549373008113,106.67848844133415,21,33,1.0,8,5,3,0,0.6364
10.77898143649726,106.67684447140958,19,34,1.0,8,5,3,0,0.5588
10.7671128283867,106.6927618222887,20,20,1.0,8,5,3,0,1.0
10.77847212665258,106.69389510879644,28,41,1.0,8,5,3,0,0.6829
10.796057790235078,106.67492629345334,20,33,1.0,8,5,3,0,0.6061
10.8352982156415,106.72935479345392,33,42,0.997829,8,5,3,0,0.7857
10.777562007197462,106.7041335430398,21,30,1.0,8,5,3,0,0.7
10.83886351241477,106.67566625482782,27,36,0.999216,8,5,3,0,0.75
10.765187049751797,106.67550552599072,25,35,1.0,8,5,3,0,0.7143
10.75948437198232,106.6840537511244,18,26,0.997909,8,5,3,0,0.6923
10.865229381280963,106.72366973948476,36,49,1.0,8,5,3,0,0.7347
10.72279213640514,106.72808623948244,26,36,1.0,8,5,3,0,0.7222
10.823400120373712,106.68551227436063,21,32,1.0,8,5,3,0,0.6562
10.756158554057755,106.66631758181126,24,29,1.0,8,6,3,0,0.8276
10.7144382088356,106.73711688366168,23,35,1.0,8,6,3,0,0.6571
10.817236653231737,106.63191539530456,24,34,1.0,8,6,3,0,0.7059
10.772727584493625,106.69804225297564,17,24,0.998765,8,8,3,0,0.7083
10.774028664434528,106.70357076461706,22,28,1.0,8,8,3,0,0.7857
10.752616652291238,106.72509685338922,39,39,1.0,8,8,3,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,8,3,0,1.0
10.94927106740351,106.87196348224562,28,41,1.0,8,8,3,0,0.6829
10.78866360854368,106.695513722289,32,42,1.0,8,8,3,0,0.7619
10.801406421807084,106.7114844087968,32,42,1.0,8,8,3,0,0.7619
10.843150534972033,106.6151343241409,24,34,1.0,8,8,3,0,0.7059
10.880537767027526,106.81481342866444,43,53,1.0,8,8,3,0,0.8113
10.740840166521664,106.61899246873142,27,35,1.0,8,8,3,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,8,8,3,0,1.0
10.741860769464234,106.73790365482628,38,44,1.0,8,8,3,0,0.8636
10.752408891679814,106.7022703818112,19,34,1.0,8,8,3,0,0.5588
10.786216596454729,106.71836665482697,40,40,1.0,8,8,3,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,8,8,3,0,1.0
10.80223925742187,106.6478722259914,27,40,1.0,8,8,3,0,0.675
10.813928881466124,106.66511432455972,19,34,1.0,8,8,3,0,0.5588
10.755608615763382,106.67347943578082,21,27,0.998954,8,8,3,0,0.7778
10.782680856341084,106.70051548181168,19,30,1.0,8,8,3,0,0.6333
10.754895139302109,106.67839188181134,22,33,1.0,8,8,3,0,0.6667
10.785070445194592,106.68331340921324,14,27,1.0,8,8,3,0,0.5185
10.7549373008113,106.67848844133415,22,33,1.0,8,8,3,0,0.6667
10.77898143649726,106.67684447140958,19,34,1.0,8,8,3,0,0.5588
10.7671128283867,106.6927618222887,20,20,1.0,8,8,3,0,1.0
10.77847212665258,106.69389510879644,27,41,1.0,8,8,3,0,0.6585
10.796057790235078,106.67492629345334,19,33,0.999713,8,9,3,0,0.5758
10.8352982156415,106.72935479345392,32,42,0.997961,8,9,3,0,0.7619
10.777562007197462,106.7041335430398,18,30,1.0,8,9,3,0,0.6
10.83886351241477,106.67566625482782,28,35,1.0,8,9,3,0,0.8
10.765187049751797,106.67550552599072,23,36,1.0,8,9,3,0,0.6389
10.75948437198232,106.6840537511244,20,27,0.998954,8,9,3,0,0.7407
10.865229381280963,106.72366973948476,37,49,1.0,8,9,3,0,0.7551
10.72279213640514,106.72808623948244,26,37,1.0,8,9,3,0,0.7027
10.823400120373712,106.68551227436063,23,31,1.0,8,9,3,0,0.7419
10.756158554057755,106.66631758181126,21,30,1.0,8,9,3,0,0.7
10.7144382088356,106.73711688366168,22,35,1.0,8,9,3,0,0.6286
10.817236653231737,106.63191539530456,24,35,1.0,8,9,3,0,0.6857
10.772727584493625,106.69804225297564,16,25,0.998765,8,12,3,0,0.64
10.774028664434528,106.70357076461706,20,28,1.0,8,12,3,0,0.7143
10.752616652291238,106.72509685338922,31,39,1.0,8,12,3,0,0.7949
10.745754766198267,106.65326266831876,42,42,1.0,8,12,3,0,1.0
10.94927106740351,106.87196348224562,32,42,1.0,8,12,3,0,0.7619
10.78866360854368,106.695513722289,34,41,1.0,8,12,3,0,0.8293
10.801406421807084,106.7114844087968,34,41,1.0,8,12,3,0,0.8293
10.843150534972033,106.6151343241409,23,34,1.0,8,12,3,0,0.6765
10.880537767027526,106.81481342866444,43,53,1.0,8,12,3,0,0.8113
10.740840166521664,106.61899246873142,27,36,1.0,8,12,3,0,0.75
10.798986343749618,106.7269705664684,45,45,1.0,8,12,3,0,1.0
10.741860769464234,106.73790365482628,39,44,1.0,8,12,3,0,0.8864
10.752408891679814,106.7022703818112,20,34,1.0,8,12,3,0,0.5882
10.786216596454729,106.71836665482697,40,40,1.0,8,12,3,0,1.0
10.78948793356203,106.7151883818118,27,36,1.0,8,12,3,0,0.75
10.80223925742187,106.6478722259914,30,40,1.0,8,12,3,0,0.75
10.813928881466124,106.66511432455972,18,34,0.999713,8,12,3,0,0.5294
10.755608615763382,106.67347943578082,21,28,1.0,8,12,3,0,0.75
10.782680856341084,106.70051548181168,21,30,1.0,8,12,3,0,0.7
10.754895139302109,106.67839188181134,22,32,1.0,8,12,3,0,0.6875
10.785070445194592,106.68331340921324,13,27,1.0,8,12,3,0,0.4815
10.7549373008113,106.67848844133415,22,32,1.0,8,13,3,0,0.6875
10.77898143649726,106.67684447140958,20,35,1.0,8,13,3,0,0.5714
10.7671128283867,106.6927618222887,16,20,1.0,8,13,3,0,0.8
10.77847212665258,106.69389510879644,27,41,1.0,8,13,3,0,0.6585
10.796057790235078,106.67492629345334,18,34,0.999713,8,13,3,0,0.5294
10.8352982156415,106.72935479345392,32,42,0.997598,8,13,3,0,0.7619
10.777562007197462,106.7041335430398,21,30,1.0,8,13,3,0,0.7
10.83886351241477,106.67566625482782,28,35,1.0,8,13,3,0,0.8
10.765187049751797,106.67550552599072,24,36,1.0,8,13,3,0,0.6667
10.75948437198232,106.6840537511244,21,28,1.0,8,13,3,0,0.75
10.865229381280963,106.72366973948476,36,49,1.0,8,13,3,0,0.7347
10.72279213640514,106.72808623948244,27,37,0.99951,8,13,3,0,0.7297
10.823400120373712,106.68551227436063,32,32,1.0,8,13,3,0,1.0
10.756158554057755,106.66631758181126,20,29,1.0,8,13,3,0,0.6897
10.7144382088356,106.73711688366168,23,35,1.0,8,13,3,0,0.6571
10.817236653231737,106.63191539530456,24,34,1.0,8,13,3,0,0.7059
10.772727584493625,106.69804225297564,15,24,0.998765,8,16,3,0,0.625
10.774028664434528,106.70357076461706,29,29,1.0,8,16,3,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,8,16,3,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,16,3,0,1.0
10.94927106740351,106.87196348224562,27,42,1.0,8,16,3,0,0.6429
10.78866360854368,106.695513722289,33,42,1.0,8,16,3,0,0.7857
10.801406421807084,106.7114844087968,32,42,1.0,8,16,3,0,0.7619
10.843150534972033,106.6151343241409,23,35,1.0,8,16,3,0,0.6571
10.880537767027526,106.81481342866444,43,53,1.0,8,16,3,0,0.8113
10.740840166521664,106.61899246873142,27,35,1.0,8,16,3,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,8,16,3,0,1.0
10.741860769464234,106.73790365482628,38,44,1.0,8,16,3,0,0.8636
10.752408891679814,106.7022703818112,21,33,1.0,8,16,3,0,0.6364
10.786216596454729,106.71836665482697,40,40,1.0,8,16,3,0,1.0
10.78948793356203,106.7151883818118,19,35,1.0,8,16,3,0,0.5429
10.80223925742187,106.6478722259914,29,41,1.0,8,16,3,0,0.7073
10.813928881466124,106.66511432455972,20,34,0.999425,8,16,3,0,0.5882
10.755608615763382,106.67347943578082,19,27,1.0,8,16,3,0,0.7037
10.782680856341084,106.70051548181168,21,30,1.0,8,16,3,0,0.7
10.754895139302109,106.67839188181134,24,33,1.0,8,16,3,0,0.7273
10.785070445194592,106.68331340921324,16,27,1.0,8,16,3,0,0.5926
10.7549373008113,106.67848844133415,24,33,1.0,8,16,3,0,0.7273
10.77898143649726,106.67684447140958,20,35,1.0,8,16,3,0,0.5714
10.7671128283867,106.6927618222887,20,20,1.0,8,16,3,0,1.0
10.77847212665258,106.69389510879644,27,41,1.0,8,16,3,0,0.6585
10.796057790235078,106.67492629345334,20,34,0.999425,8,16,3,0,0.5882
10.8352982156415,106.72935479345392,33,42,0.997442,8,17,3,0,0.7857
10.777562007197462,106.7041335430398,20,30,1.0,8,17,3,0,0.6667
10.83886351241477,106.67566625482782,36,36,1.0,8,17,3,0,1.0
10.765187049751797,106.67550552599072,22,36,1.0,8,17,3,0,0.6111
10.75948437198232,106.6840537511244,19,27,0.998954,8,17,3,0,0.7037
10.865229381280963,106.72366973948476,36,49,1.0,8,17,3,0,0.7347
10.72279213640514,106.72808623948244,27,36,1.0,8,17,3,0,0.75
10.823400120373712,106.68551227436063,21,31,1.0,8,17,3,0,0.6774
10.756158554057755,106.66631758181126,21,29,1.0,8,17,3,0,0.7241
10.7144382088356,106.73711688366168,22,35,1.0,8,17,3,0,0.6286
10.817236653231737,106.63191539530456,23,35,1.0,8,17,3,0,0.6571
10.772727584493625,106.69804225297564,17,24,0.998765,8,19,3,0,0.7083
10.774028664434528,106.70357076461706,19,28,1.0,8,19,3,0,0.6786
10.752616652291238,106.72509685338922,31,41,1.0,8,19,3,0,0.7561
10.745754766198267,106.65326266831876,42,42,1.0,8,19,3,0,1.0
10.94927106740351,106.87196348224562,29,42,1.0,8,19,3,0,0.6905
10.78866360854368,106.695513722289,34,42,1.0,8,19,3,0,0.8095
10.801406421807084,106.7114844087968,33,42,1.0,8,19,3,0,0.7857
10.843150534972033,106.6151343241409,25,35,1.0,8,19,3,0,0.7143
10.880537767027526,106.81481342866444,43,53,1.0,8,19,3,0,0.8113
10.740840166521664,106.61899246873142,27,35,1.0,8,19,3,0,0.7714
10.798986343749618,106.7269705664684,34,44,1.0,8,19,3,0,0.7727
10.741860769464234,106.73790365482628,36,44,1.0,8,19,3,0,0.8182
10.752408891679814,106.7022703818112,22,34,1.0,8,19,3,0,0.6471
10.786216596454729,106.71836665482697,40,40,1.0,8,20,3,0,1.0
10.78948793356203,106.7151883818118,27,35,1.0,8,20,3,0,0.7714
10.80223925742187,106.6478722259914,31,41,1.0,8,20,3,0,0.7561
10.813928881466124,106.66511432455972,19,34,0.998673,8,20,3,0,0.5588
10.755608615763382,106.67347943578082,22,28,1.0,8,20,3,0,0.7857
10.782680856341084,106.70051548181168,21,31,1.0,8,20,3,0,0.6774
10.754895139302109,106.67839188181134,23,33,1.0,8,20,3,0,0.697
10.785070445194592,106.68331340921324,16,27,1.0,8,20,3,0,0.5926
10.7549373008113,106.67848844133415,23,33,1.0,8,20,3,0,0.697
10.77898143649726,106.67684447140958,22,34,1.0,8,20,3,0,0.6471
10.7671128283867,106.6927618222887,14,20,1.0,8,20,3,0,0.7
10.77847212665258,106.69389510879644,28,42,1.0,8,20,3,0,0.6667
10.796057790235078,106.67492629345334,18,34,0.999425,8,20,3,0,0.5294
10.8352982156415,106.72935479345392,34,42,0.996932,8,20,3,0,0.8095
10.777562007197462,106.7041335430398,20,30,1.0,8,20,3,0,0.6667
10.83886351241477,106.67566625482782,36,36,1.0,8,20,3,0,1.0
10.765187049751797,106.67550552599072,23,36,1.0,8,20,3,0,0.6389
10.75948437198232,106.6840537511244,22,28,0.998947,8,20,3,0,0.7857
10.865229381280963,106.72366973948476,36,49,1.0,8,20,3,0,0.7347
10.72279213640514,106.72808623948244,28,37,1.0,8,20,3,0,0.7568
10.823400120373712,106.68551227436063,22,31,1.0,8,20,3,0,0.7097
10.756158554057755,106.66631758181126,30,30,1.0,8,20,3,0,1.0
10.7144382088356,106.73711688366168,23,35,1.0,8,20,3,0,0.6571
10.817236653231737,106.63191539530456,25,35,1.0,8,21,3,0,0.7143
10.772727584493625,106.69804225297564,14,24,0.998765,8,23,3,0,0.5833
10.774028664434528,106.70357076461706,20,28,1.0,8,23,3,0,0.7143
10.752616652291238,106.72509685338922,39,39,1.0,8,23,3,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,23,3,0,1.0
10.94927106740351,106.87196348224562,42,42,1.0,8,23,3,0,1.0
10.78866360854368,106.695513722289,34,42,1.0,8,23,3,0,0.8095
10.801406421807084,106.7114844087968,34,42,1.0,8,23,3,0,0.8095
10.843150534972033,106.6151343241409,25,35,1.0,8,23,3,0,0.7143
10.880537767027526,106.81481342866444,43,53,1.0,8,23,3,0,0.8113
10.740840166521664,106.61899246873142,27,35,1.0,8,23,3,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,8,23,3,0,1.0
10.741860769464234,106.73790365482628,36,44,1.0,8,23,3,0,0.8182
10.752408891679814,106.7022703818112,21,34,1.0,8,23,3,0,0.6176
10.786216596454729,106.71836665482697,40,40,1.0,8,23,3,0,1.0
10.78948793356203,106.7151883818118,19,34,1.0,8,23,3,0,0.5588
10.80223925742187,106.6478722259914,29,41,1.0,8,23,3,0,0.7073
10.813928881466124,106.66511432455972,19,33,1.0,8,23,3,0,0.5758
10.755608615763382,106.67347943578082,19,27,1.0,8,23,3,0,0.7037
10.782680856341084,106.70051548181168,20,30,1.0,8,23,3,0,0.6667
10.754895139302109,106.67839188181134,21,32,1.0,8,23,3,0,0.6562
10.785070445194592,106.68331340921324,17,27,1.0,8,24,3,0,0.6296
10.7549373008113,106.67848844133415,21,32,1.0,8,24,3,0,0.6562
10.77898143649726,106.67684447140958,20,34,1.0,8,24,3,0,0.5882
10.7671128283867,106.6927618222887,20,20,1.0,8,24,3,0,1.0
10.77847212665258,106.69389510879644,27,41,1.0,8,24,3,0,0.6585
10.796057790235078,106.67492629345334,19,34,1.0,8,24,3,0,0.5588
10.8352982156415,106.72935479345392,34,42,0.99784,8,24,3,0,0.8095
10.777562007197462,106.7041335430398,20,31,1.0,8,24,3,0,0.6452
10.83886351241477,106.67566625482782,36,36,1.0,8,24,3,0,1.0
10.765187049751797,106.67550552599072,24,36,1.0,8,24,3,0,0.6667
10.75948437198232,106.6840537511244,19,28,1.0,8,24,3,0,0.6786
10.865229381280963,106.72366973948476,36,49,1.0,8,24,3,0,0.7347
10.72279213640514,106.72808623948244,26,37,1.0,8,24,3,0,0.7027
10.823400120373712,106.68551227436063,22,31,1.0,8,24,3,0,0.7097
10.756158554057755,106.66631758181126,30,30,1.0,8,24,3,0,1.0
10.7144382088356,106.73711688366168,22,36,1.0,8,24,3,0,0.6111
10.817236653231737,106.63191539530456,24,35,1.0,8,24,3,0,0.6857
10.772727584493625,106.69804225297564,17,24,0.998765,8,26,3,0,0.7083
10.774028664434528,106.70357076461706,16,28,1.0,8,26,3,0,0.5714
10.752616652291238,106.72509685338922,32,40,1.0,8,26,3,0,0.8
10.745754766198267,106.65326266831876,42,42,1.0,8,26,3,0,1.0
10.94927106740351,106.87196348224562,29,41,1.0,8,26,3,0,0.7073
10.78866360854368,106.695513722289,33,42,1.0,8,26,3,0,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,8,26,3,0,0.7857
10.843150534972033,106.6151343241409,25,35,1.0,8,26,3,0,0.7143
10.880537767027526,106.81481342866444,43,53,1.0,8,26,3,0,0.8113
10.740840166521664,106.61899246873142,26,35,1.0,8,26,3,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,8,26,3,0,1.0
10.741860769464234,106.73790365482628,35,45,1.0,8,27,3,0,0.7778
10.752408891679814,106.7022703818112,22,34,1.0,8,27,3,0,0.6471
10.786216596454729,106.71836665482697,40,40,1.0,8,27,3,0,1.0
10.78948793356203,106.7151883818118,27,35,1.0,8,27,3,0,0.7714
10.80223925742187,106.6478722259914,28,41,1.0,8,27,3,0,0.6829
10.813928881466124,106.66511432455972,19,34,1.0,8,27,3,0,0.5588
10.755608615763382,106.67347943578082,19,27,1.0,8,27,3,0,0.7037
10.782680856341084,106.70051548181168,19,31,1.0,8,27,3,0,0.6129
10.754895139302109,106.67839188181134,21,32,1.0,8,27,3,0,0.6562
10.785070445194592,106.68331340921324,16,28,1.0,8,27,3,0,0.5714
10.7549373008113,106.67848844133415,21,32,1.0,8,28,3,0,0.6562
10.77898143649726,106.67684447140958,20,34,1.0,8,28,3,0,0.5882
10.7671128283867,106.6927618222887,20,20,1.0,8,28,3,0,1.0
10.77847212665258,106.69389510879644,27,41,1.0,8,28,3,0,0.6585
10.796057790235078,106.67492629345334,19,34,1.0,8,28,3,0,0.5588
10.8352982156415,106.72935479345392,36,42,0.997845,8,28,3,0,0.8571
10.777562007197462,106.7041335430398,19,30,1.0,8,28,3,0,0.6333
10.83886351241477,106.67566625482782,36,36,1.0,8,28,3,0,1.0
10.765187049751797,106.67550552599072,21,36,1.0,8,28,3,0,0.5833
10.75948437198232,106.6840537511244,19,28,1.0,8,28,3,0,0.6786
10.865229381280963,106.72366973948476,36,49,1.0,8,28,3,0,0.7347
10.72279213640514,106.72808623948244,26,37,1.0,8,28,3,0,0.7027
10.823400120373712,106.68551227436063,23,31,1.0,8,28,3,0,0.7419
10.756158554057755,106.66631758181126,22,29,1.0,8,28,3,0,0.7586
10.7144382088356,106.73711688366168,24,35,1.0,8,28,3,0,0.6857
10.817236653231737,106.63191539530456,23,35,1.0,8,28,3,0,0.6571
10.772727584493625,106.69804225297564,14,24,0.998765,8,30,3,0,0.5833
10.774028664434528,106.70357076461706,23,29,1.0,8,30,3,0,0.7931
10.752616652291238,106.72509685338922,39,39,1.0,8,30,3,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,30,3,0,1.0
10.94927106740351,106.87196348224562,29,41,1.0,8,30,3,0,0.7073
10.78866360854368,106.695513722289,32,42,1.0,8,30,3,0,0.7619
10.801406421807084,106.7114844087968,32,42,1.0,8,30,3,0,0.7619
10.843150534972033,106.6151343241409,23,35,1.0,8,30,3,0,0.6571
10.880537767027526,106.81481342866444,44,52,1.0,8,30,3,0,0.8462
10.740840166521664,106.61899246873142,27,35,1.0,8,30,3,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,8,30,3,0,1.0
10.741860769464234,106.73790365482628,35,44,1.0,8,30,3,0,0.7955
10.752408891679814,106.7022703818112,19,34,1.0,8,30,3,0,0.5588
10.786216596454729,106.71836665482697,40,40,1.0,8,30,3,0,1.0
10.78948793356203,106.7151883818118,27,35,1.0,8,30,3,0,0.7714
10.80223925742187,106.6478722259914,29,41,1.0,8,30,3,0,0.7073
10.813928881466124,106.66511432455972,19,34,0.998195,8,30,3,0,0.5588
10.755608615763382,106.67347943578082,20,27,0.998954,8,31,3,0,0.7407
10.782680856341084,106.70051548181168,19,30,1.0,8,31,3,0,0.6333
10.754895139302109,106.67839188181134,22,34,1.0,8,31,3,0,0.6471
10.785070445194592,106.68331340921324,14,27,1.0,8,31,3,0,0.5185
10.7549373008113,106.67848844133415,22,34,1.0,8,31,3,0,0.6471
10.77898143649726,106.67684447140958,19,34,1.0,8,31,3,0,0.5588
10.7671128283867,106.6927618222887,20,20,1.0,8,31,3,0,1.0
10.77847212665258,106.69389510879644,27,41,1.0,8,31,3,0,0.6585
10.796057790235078,106.67492629345334,18,34,0.998691,8,31,3,0,0.5294
10.8352982156415,106.72935479345392,35,42,0.99794,8,31,3,0,0.8333
10.777562007197462,106.7041335430398,20,31,1.0,8,31,3,0,0.6452
10.83886351241477,106.67566625482782,29,36,1.0,8,31,3,0,0.8056
10.765187049751797,106.67550552599072,24,36,1.0,8,31,3,0,0.6667
10.75948437198232,106.6840537511244,20,27,0.997909,8,31,3,0,0.7407
10.865229381280963,106.72366973948476,35,49,1.0,8,31,3,0,0.7143
10.72279213640514,106.72808623948244,26,37,1.0,8,31,3,0,0.7027
10.823400120373712,106.68551227436063,21,31,1.0,8,31,3,0,0.6774
10.756158554057755,106.66631758181126,30,30,1.0,8,31,3,0,1.0
10.7144382088356,106.73711688366168,23,35,1.0,8,31,3,0,0.6571
10.817236653231737,106.63191539530456,24,34,1.0,8,31,3,0,0.7059
10.772727584493625,106.69804225297564,17,24,1.0,8,34,3,0,0.7083
10.774028664434528,106.70357076461706,23,28,1.0,8,34,3,0,0.8214
10.752616652291238,106.72509685338922,39,39,1.0,8,34,3,0,1.0
10.745754766198267,106.65326266831876,37,42,1.0,8,34,3,0,0.881
10.94927106740351,106.87196348224562,29,42,1.0,8,34,3,0,0.6905
10.78866360854368,106.695513722289,33,42,1.0,8,34,3,0,0.7857
