Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.80223925742187,106.6478722259914,41,41,1.0,6,21,4,0,1.0
10.813928881466124,106.66511432455972,27,34,0.994481,6,21,4,0,0.7941
10.755608615763382,106.67347943578082,28,28,1.0,6,21,4,0,1.0
10.782680856341084,106.70051548181168,25,30,1.0,6,21,4,0,0.8333
10.754895139302109,106.67839188181134,26,32,1.0,6,21,4,0,0.8125
10.785070445194592,106.68331340921324,28,28,1.0,6,21,4,0,1.0
10.7549373008113,106.67848844133415,26,32,1.0,6,21,4,0,0.8125
10.77898143649726,106.67684447140958,24,34,0.999754,6,21,4,0,0.7059
10.7671128283867,106.6927618222887,20,20,1.0,6,21,4,0,1.0
10.77847212665258,106.69389510879644,34,42,1.0,6,21,4,0,0.8095
10.796057790235078,106.67492629345334,28,34,0.994481,6,21,4,0,0.8235
10.8352982156415,106.72935479345392,42,42,1.0,6,21,4,0,1.0
10.777562007197462,106.7041335430398,24,30,1.0,6,21,4,0,0.8
10.83886351241477,106.67566625482782,36,36,1.0,6,21,4,0,1.0
10.765187049751797,106.67550552599072,36,36,1.0,6,21,4,0,1.0
10.75948437198232,106.6840537511244,23,28,0.975182,6,21,4,0,0.8214
10.865229381280963,106.72366973948476,41,49,1.0,6,21,4,0,0.8367
10.72279213640514,106.72808623948244,28,37,0.997075,6,21,4,0,0.7568
10.823400120373712,106.68551227436063,24,31,0.997648,6,21,4,0,0.7742
10.756158554057755,106.66631758181126,25,29,1.0,6,21,4,0,0.8621
10.7144382088356,106.73711688366168,26,35,1.0,6,22,4,0,0.7429
10.817236653231737,106.63191539530456,35,35,1.0,6,22,4,0,1.0
10.772727584493625,106.69804225297564,19,23,0.958476,6,24,4,0,0.8261
10.774028664434528,106.70357076461706,29,29,1.0,6,24,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,24,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,24,4,0,1.0
10.94927106740351,106.87196348224562,42,42,1.0,6,24,4,0,1.0
10.78866360854368,106.695513722289,42,42,1.0,6,24,4,0,1.0
10.801406421807084,106.7114844087968,42,42,1.0,6,24,4,0,1.0
10.843150534972033,106.6151343241409,29,35,1.0,6,24,4,0,0.8286
10.880537767027526,106.81481342866444,46,53,1.0,6,24,4,0,0.8679
10.740840166521664,106.61899246873142,29,35,1.0,6,24,4,0,0.8286
10.798986343749618,106.7269705664684,45,45,1.0,6,24,4,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,6,24,4,0,1.0
10.752408891679814,106.7022703818112,25,32,1.0,6,24,4,0,0.7812
10.786216596454729,106.71836665482697,40,40,1.0,6,24,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,24,4,0,1.0
10.80223925742187,106.6478722259914,41,41,1.0,6,25,4,0,1.0
10.813928881466124,106.66511432455972,33,33,1.0,6,25,4,0,1.0
10.755608615763382,106.67347943578082,28,28,1.0,6,25,4,0,1.0
10.782680856341084,106.70051548181168,30,30,1.0,6,25,4,0,1.0
10.754895139302109,106.67839188181134,27,32,1.0,6,25,4,0,0.8438
10.785070445194592,106.68331340921324,19,28,1.0,6,25,4,0,0.6786
10.7549373008113,106.67848844133415,27,32,1.0,6,25,4,0,0.8438
10.77898143649726,106.67684447140958,23,33,0.999314,6,25,4,0,0.697
10.7671128283867,106.6927618222887,13,20,0.99,6,25,4,0,0.65
10.77847212665258,106.69389510879644,32,41,1.0,6,25,4,0,0.7805
10.796057790235078,106.67492629345334,33,33,1.0,6,25,4,0,1.0
10.8352982156415,106.72935479345392,42,42,1.0,6,25,4,0,1.0
10.777562007197462,106.7041335430398,30,30,1.0,6,26,4,0,1.0
10.83886351241477,106.67566625482782,36,36,1.0,6,26,4,0,1.0
10.765187049751797,106.67550552599072,29,35,1.0,6,26,4,0,0.8286
10.75948437198232,106.6840537511244,28,28,1.0,6,26,4,0,1.0
10.865229381280963,106.72366973948476,40,49,1.0,6,26,4,0,0.8163
10.72279213640514,106.72808623948244,26,36,0.997074,6,26,4,0,0.7222
10.823400120373712,106.68551227436063,23,31,1.0,6,26,4,0,0.7419
10.756158554057755,106.66631758181126,30,30,1.0,6,26,4,0,1.0
10.7144382088356,106.73711688366168,25,35,1.0,6,26,4,0,0.7143
10.817236653231737,106.63191539530456,29,35,1.0,6,26,4,0,0.8286
10.772727584493625,106.69804225297564,19,24,0.966282,6,29,4,0,0.7917
10.774028664434528,106.70357076461706,29,29,1.0,6,29,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,29,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,29,4,0,1.0
10.94927106740351,106.87196348224562,29,42,1.0,6,29,4,0,0.6905
10.78866360854368,106.695513722289,37,42,1.0,6,29,4,0,0.881
10.801406421807084,106.7114844087968,37,41,1.0,6,29,4,0,0.9024
10.843150534972033,106.6151343241409,29,35,1.0,6,29,4,0,0.8286
10.880537767027526,106.81481342866444,45,53,1.0,6,29,4,0,0.8491
10.740840166521664,106.61899246873142,27,35,1.0,6,29,4,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,6,29,4,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,6,29,4,0,1.0
10.752408891679814,106.7022703818112,24,34,0.998636,6,29,4,0,0.7059
10.786216596454729,106.71836665482697,40,40,1.0,6,29,4,0,1.0
10.78948793356203,106.7151883818118,28,36,1.0,6,29,4,0,0.7778
10.80223925742187,106.6478722259914,41,41,1.0,6,30,4,0,1.0
10.813928881466124,106.66511432455972,27,33,0.993173,6,30,4,0,0.8182
10.755608615763382,106.67347943578082,23,27,0.982905,6,30,4,0,0.8519
10.782680856341084,106.70051548181168,30,30,1.0,6,30,4,0,1.0
10.754895139302109,106.67839188181134,25,33,1.0,6,30,4,0,0.7576
10.785070445194592,106.68331340921324,20,28,1.0,6,30,4,0,0.7143
10.7549373008113,106.67848844133415,25,33,1.0,6,30,4,0,0.7576
10.77898143649726,106.67684447140958,23,34,0.999754,6,30,4,0,0.6765
10.7671128283867,106.6927618222887,20,20,1.0,6,30,4,0,1.0
10.77847212665258,106.69389510879644,33,41,1.0,6,30,4,0,0.8049
10.796057790235078,106.67492629345334,26,33,0.993729,6,30,4,0,0.7879
10.8352982156415,106.72935479345392,37,42,0.995302,6,30,4,0,0.881
10.777562007197462,106.7041335430398,30,30,1.0,6,30,4,0,1.0
10.83886351241477,106.67566625482782,36,36,1.0,6,30,4,0,1.0
10.765187049751797,106.67550552599072,36,36,1.0,6,31,4,0,1.0
10.75948437198232,106.6840537511244,23,28,0.982905,6,31,4,0,0.8214
10.865229381280963,106.72366973948476,41,49,1.0,6,31,4,0,0.8367
10.72279213640514,106.72808623948244,25,36,0.997697,6,31,4,0,0.6944
10.823400120373712,106.68551227436063,22,31,0.997648,6,31,4,0,0.7097
10.756158554057755,106.66631758181126,30,30,1.0,6,31,4,0,1.0
10.7144382088356,106.73711688366168,24,35,1.0,6,31,4,0,0.6857
10.817236653231737,106.63191539530456,28,34,1.0,6,31,4,0,0.8235
10.772727584493625,106.69804225297564,19,24,0.968113,6,33,4,0,0.7917
10.774028664434528,106.70357076461706,29,29,1.0,6,33,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,33,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,33,4,0,1.0
10.94927106740351,106.87196348224562,29,41,1.0,6,33,4,0,0.7073
10.78866360854368,106.695513722289,37,41,0.999731,6,33,4,0,0.9024
10.801406421807084,106.7114844087968,37,41,0.999731,6,33,4,0,0.9024
10.843150534972033,106.6151343241409,27,34,1.0,6,33,4,0,0.7941
10.880537767027526,106.81481342866444,42,53,1.0,6,33,4,0,0.7925
10.740840166521664,106.61899246873142,28,35,1.0,6,33,4,0,0.8
10.798986343749618,106.7269705664684,45,45,1.0,6,33,4,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,6,34,4,0,1.0
10.752408891679814,106.7022703818112,24,34,1.0,6,34,4,0,0.7059
10.786216596454729,106.71836665482697,40,40,1.0,6,34,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,34,4,0,1.0
10.80223925742187,106.6478722259914,31,40,1.0,6,34,4,0,0.775
10.813928881466124,106.66511432455972,33,33,1.0,6,34,4,0,1.0
10.755608615763382,106.67347943578082,22,27,0.978542,6,34,4,0,0.8148
10.782680856341084,106.70051548181168,30,30,1.0,6,34,4,0,1.0
10.754895139302109,106.67839188181134,24,32,1.0,6,34,4,0,0.75
10.785070445194592,106.68331340921324,19,28,1.0,6,34,4,0,0.6786
10.7549373008113,106.67848844133415,24,32,1.0,6,34,4,0,0.75
10.77898143649726,106.67684447140958,23,35,1.0,6,34,4,0,0.6571
10.7671128283867,106.6927618222887,20,20,1.0,6,34,4,0,1.0
10.77847212665258,106.69389510879644,32,41,1.0,6,34,4,0,0.7805
10.796057790235078,106.67492629345334,28,34,0.995301,6,34,4,0,0.8235
10.8352982156415,106.72935479345392,35,42,0.995367,6,34,4,0,0.8333
10.777562007197462,106.7041335430398,23,30,1.0,6,34,4,0,0.7667
10.83886351241477,106.67566625482782,36,36,1.0,6,34,4,0,1.0
10.765187049751797,106.67550552599072,28,35,1.0,6,34,4,0,0.8
10.75948437198232,106.6840537511244,22,27,0.978542,6,34,4,0,0.8148
10.865229381280963,106.72366973948476,39,49,1.0,6,35,4,0,0.7959
10.72279213640514,106.72808623948244,24,37,0.996773,6,35,4,0,0.6486
10.823400120373712,106.68551227436063,22,31,1.0,6,35,4,0,0.7097
10.756158554057755,106.66631758181126,30,30,1.0,6,35,4,0,1.0
10.7144382088356,106.73711688366168,24,35,1.0,6,35,4,0,0.6857
10.817236653231737,106.63191539530456,28,34,1.0,6,35,4,0,0.8235
10.772727584493625,106.69804225297564,18,24,0.988577,6,37,4,0,0.75
10.774028664434528,106.70357076461706,29,29,1.0,6,37,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,37,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,37,4,0,1.0
10.94927106740351,106.87196348224562,29,41,1.0,6,37,4,0,0.7073
10.78866360854368,106.695513722289,36,42,1.0,6,37,4,0,0.8571
10.801406421807084,106.7114844087968,36,42,1.0,6,37,4,0,0.8571
10.843150534972033,106.6151343241409,28,35,1.0,6,37,4,0,0.8
10.880537767027526,106.81481342866444,43,53,1.0,6,37,4,0,0.8113
10.740840166521664,106.61899246873142,27,35,1.0,6,37,4,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,6,37,4,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,6,37,4,0,1.0
10.752408891679814,106.7022703818112,24,34,1.0,6,38,4,0,0.7059
10.786216596454729,106.71836665482697,40,40,1.0,6,38,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,38,4,0,1.0
10.80223925742187,106.6478722259914,33,41,1.0,6,38,4,0,0.8049
10.813928881466124,106.66511432455972,28,34,0.997734,6,38,4,0,0.8235
10.755608615763382,106.67347943578082,28,28,1.0,6,38,4,0,1.0
10.782680856341084,106.70051548181168,23,30,1.0,6,38,4,0,0.7667
10.754895139302109,106.67839188181134,25,32,1.0,6,38,4,0,0.7812
10.785070445194592,106.68331340921324,17,26,1.0,6,38,4,0,0.6538
10.7549373008113,106.67848844133415,25,32,1.0,6,38,4,0,0.7812
10.77898143649726,106.67684447140958,21,34,0.999865,6,38,4,0,0.6176
10.7671128283867,106.6927618222887,20,20,1.0,6,39,4,0,1.0
10.77847212665258,106.69389510879644,32,42,1.0,6,39,4,0,0.7619
10.796057790235078,106.67492629345334,33,33,1.0,6,39,4,0,1.0
10.8352982156415,106.72935479345392,35,42,0.996223,6,39,4,0,0.8333
10.777562007197462,106.7041335430398,24,30,1.0,6,39,4,0,0.8
10.83886351241477,106.67566625482782,28,35,0.996414,6,39,4,0,0.8
10.765187049751797,106.67550552599072,36,36,1.0,6,39,4,0,1.0
10.75948437198232,106.6840537511244,28,28,1.0,6,39,4,0,1.0
10.865229381280963,106.72366973948476,38,49,1.0,6,39,4,0,0.7755
10.72279213640514,106.72808623948244,26,37,0.995998,6,39,4,0,0.7027
10.823400120373712,106.68551227436063,21,32,1.0,6,39,4,0,0.6562
10.756158554057755,106.66631758181126,22,29,1.0,6,39,4,0,0.7586
10.7144382088356,106.73711688366168,23,35,1.0,6,39,4,0,0.6571
10.817236653231737,106.63191539530456,26,35,1.0,6,40,4,0,0.7429
10.772727584493625,106.69804225297564,18,24,0.987676,6,42,4,0,0.75
10.774028664434528,106.70357076461706,29,29,1.0,6,42,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,42,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,42,4,0,1.0
10.94927106740351,106.87196348224562,18,41,1.0,6,42,4,0,0.439
10.78866360854368,106.695513722289,35,42,1.0,6,42,4,0,0.8333
10.801406421807084,106.7114844087968,35,42,1.0,6,42,4,0,0.8333
10.843150534972033,106.6151343241409,26,35,1.0,6,42,4,0,0.7429
10.880537767027526,106.81481342866444,45,54,1.0,6,42,4,0,0.8333
10.740840166521664,106.61899246873142,25,35,1.0,6,43,4,0,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,6,43,4,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,6,43,4,0,1.0
10.752408891679814,106.7022703818112,22,34,1.0,6,43,4,0,0.6471
10.786216596454729,106.71836665482697,40,40,1.0,6,43,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,43,4,0,1.0
10.80223925742187,106.6478722259914,33,41,1.0,6,43,4,0,0.8049
10.813928881466124,106.66511432455972,26,34,0.996081,6,43,4,0,0.7647
10.755608615763382,106.67347943578082,22,28,0.990569,6,43,4,0,0.7857
10.782680856341084,106.70051548181168,23,30,1.0,6,43,4,0,0.7667
10.754895139302109,106.67839188181134,22,32,1.0,6,43,4,0,0.6875
10.785070445194592,106.68331340921324,20,28,1.0,6,43,4,0,0.7143
10.7549373008113,106.67848844133415,22,32,1.0,6,43,4,0,0.6875
10.77898143649726,106.67684447140958,22,34,0.999754,6,43,4,0,0.6471
10.7671128283867,106.6927618222887,12,19,0.99,6,43,4,0,0.6316
10.77847212665258,106.69389510879644,31,41,1.0,6,43,4,0,0.7561
10.796057790235078,106.67492629345334,27,33,0.999161,6,43,4,0,0.8182
10.8352982156415,106.72935479345392,35,42,0.996771,6,44,4,0,0.8333
10.777562007197462,106.7041335430398,25,30,1.0,6,44,4,0,0.8333
10.83886351241477,106.67566625482782,29,36,0.997426,6,44,4,0,0.8056
10.765187049751797,106.67550552599072,21,35,1.0,6,44,4,0,0.6
10.75948437198232,106.6840537511244,21,27,0.990603,6,44,4,0,0.7778
10.865229381280963,106.72366973948476,39,49,1.0,6,44,4,0,0.7959
10.72279213640514,106.72808623948244,25,36,0.996301,6,44,4,0,0.6944
10.823400120373712,106.68551227436063,22,31,1.0,6,44,4,0,0.7097
10.756158554057755,106.66631758181126,30,30,1.0,6,44,4,0,1.0
10.7144382088356,106.73711688366168,22,35,1.0,6,44,4,0,0.6286
10.817236653231737,106.63191539530456,26,35,1.0,6,44,4,0,0.7429
10.772727584493625,106.69804225297564,15,24,0.99,6,46,4,0,0.625
10.774028664434528,106.70357076461706,29,29,1.0,6,47,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,47,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,47,4,0,1.0
10.94927106740351,106.87196348224562,30,42,1.0,6,47,4,0,0.7143
10.78866360854368,106.695513722289,35,42,1.0,6,47,4,0,0.8333
10.801406421807084,106.7114844087968,35,42,1.0,6,47,4,0,0.8333
10.843150534972033,106.6151343241409,26,35,1.0,6,47,4,0,0.7429
10.880537767027526,106.81481342866444,44,53,1.0,6,47,4,0,0.8302
10.740840166521664,106.61899246873142,27,35,1.0,6,47,4,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,6,47,4,0,1.0
10.741860769464234,106.73790365482628,40,45,1.0,6,48,4,0,0.8889
10.752408891679814,106.7022703818112,19,34,1.0,6,48,4,0,0.5588
10.786216596454729,106.71836665482697,40,40,1.0,6,48,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,6,48,4,0,1.0
10.80223925742187,106.6478722259914,32,41,1.0,6,48,4,0,0.7805
10.813928881466124,106.66511432455972,25,33,0.997635,6,48,4,0,0.7576
10.755608615763382,106.67347943578082,20,27,0.982095,6,48,4,0,0.7407
10.782680856341084,106.70051548181168,21,30,1.0,6,48,4,0,0.7
10.754895139302109,106.67839188181134,20,33,1.0,6,48,4,0,0.6061
10.785070445194592,106.68331340921324,20,28,1.0,6,48,4,0,0.7143
10.7549373008113,106.67848844133415,20,33,1.0,6,48,4,0,0.6061
10.77898143649726,106.67684447140958,21,34,1.0,6,48,4,0,0.6176
10.7671128283867,106.6927618222887,15,19,1.0,6,48,4,0,0.7895
10.77847212665258,106.69389510879644,31,41,1.0,6,48,4,0,0.7561
10.796057790235078,106.67492629345334,24,33,0.997635,6,48,4,0,0.7273
10.8352982156415,106.72935479345392,35,42,0.996764,6,48,4,0,0.8333
10.777562007197462,106.7041335430398,21,30,1.0,6,48,4,0,0.7
10.83886351241477,106.67566625482782,27,35,0.99741,6,48,4,0,0.7714
10.765187049751797,106.67550552599072,22,36,1.0,6,48,4,0,0.6111
10.75948437198232,106.6840537511244,20,28,0.982031,6,49,4,0,0.7143
10.865229381280963,106.72366973948476,37,49,1.0,6,49,4,0,0.7551
10.72279213640514,106.72808623948244,24,36,0.9966,6,49,4,0,0.6667
10.823400120373712,106.68551227436063,21,32,1.0,6,49,4,0,0.6562
10.756158554057755,106.66631758181126,25,29,1.0,6,49,4,0,0.8621
10.7144382088356,106.73711688366168,21,35,1.0,6,49,4,0,0.6
10.817236653231737,106.63191539530456,25,35,1.0,6,49,4,0,0.7143
10.772727584493625,106.69804225297564,17,25,0.99,6,51,4,0,0.68
10.774028664434528,106.70357076461706,29,29,1.0,6,51,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,51,4,0,1.0
10.745754766198267,106.65326266831876,38,43,1.0,6,51,4,0,0.8837
10.94927106740351,106.87196348224562,30,41,1.0,6,51,4,0,0.7317
10.78866360854368,106.695513722289,35,42,1.0,6,51,4,0,0.8333
10.801406421807084,106.7114844087968,35,42,1.0,6,51,4,0,0.8333
10.843150534972033,106.6151343241409,27,35,1.0,6,51,4,0,0.7714
10.880537767027526,106.81481342866444,42,53,1.0,6,51,4,0,0.7925
10.740840166521664,106.61899246873142,25,35,1.0,6,51,4,0,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,6,51,4,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,6,52,4,0,1.0
10.752408891679814,106.7022703818112,17,34,1.0,6,52,4,0,0.5
10.786216596454729,106.71836665482697,40,40,1.0,6,52,4,0,1.0
10.78948793356203,106.7151883818118,28,35,0.99,6,52,4,0,0.8
10.80223925742187,106.6478722259914,31,41,1.0,6,52,4,0,0.7561
10.813928881466124,106.66511432455972,24,33,0.997381,6,52,4,0,0.7273
10.755608615763382,106.67347943578082,18,27,0.992458,6,52,4,0,0.6667
10.782680856341084,106.70051548181168,22,30,1.0,6,52,4,0,0.7333
10.754895139302109,106.67839188181134,20,33,1.0,6,52,4,0,0.6061
10.785070445194592,106.68331340921324,17,27,1.0,6,52,4,0,0.6296
10.7549373008113,106.67848844133415,20,33,1.0,6,52,4,0,0.6061
10.77898143649726,106.67684447140958,22,34,1.0,6,52,4,0,0.6471
10.7671128283867,106.6927618222887,20,20,1.0,6,52,4,0,1.0
10.77847212665258,106.69389510879644,31,41,1.0,6,52,4,0,0.7561
10.796057790235078,106.67492629345334,24,33,0.997381,6,52,4,0,0.7273
10.8352982156415,106.72935479345392,33,42,0.996223,6,52,4,0,0.7857
10.777562007197462,106.7041335430398,22,30,1.0,6,52,4,0,0.7333
10.83886351241477,106.67566625482782,27,35,1.0,6,52,4,0,0.7714
10.765187049751797,106.67550552599072,24,35,1.0,6,52,4,0,0.6857
10.75948437198232,106.6840537511244,19,27,0.992458,6,52,4,0,0.7037
10.865229381280963,106.72366973948476,38,49,1.0,6,52,4,0,0.7755
10.72279213640514,106.72808623948244,23,37,0.993753,6,52,4,0,0.6216
10.823400120373712,106.68551227436063,19,31,1.0,6,53,4,0,0.6129
10.756158554057755,106.66631758181126,25,30,1.0,6,53,4,0,0.8333
10.7144382088356,106.73711688366168,21,35,1.0,6,53,4,0,0.6
10.817236653231737,106.63191539530456,26,35,1.0,6,53,4,0,0.7429
10.772727584493625,106.69804225297564,18,25,0.99,6,55,4,0,0.72
10.774028664434528,106.70357076461706,29,29,1.0,6,55,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,6,55,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,6,55,4,0,1.0
10.94927106740351,106.87196348224562,33,42,1.0,6,55,4,0,0.7857
10.78866360854368,106.695513722289,34,42,1.0,6,55,4,0,0.8095
10.801406421807084,106.7114844087968,34,42,1.0,6,55,4,0,0.8095
10.843150534972033,106.6151343241409,26,35,1.0,6,55,4,0,0.7429
10.880537767027526,106.81481342866444,42,54,1.0,6,55,4,0,0.7778
10.740840166521664,106.61899246873142,26,35,1.0,6,55,4,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,6,55,4,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,6,55,4,0,1.0
10.752408891679814,106.7022703818112,19,34,1.0,6,55,4,0,0.5588
10.786216596454729,106.71836665482697,40,40,1.0,6,55,4,0,1.0
10.78948793356203,106.7151883818118,25,36,0.99,6,55,4,0,0.6944
10.80223925742187,106.6478722259914,29,41,1.0,6,56,4,0,0.7073
10.813928881466124,106.66511432455972,26,34,0.997651,6,56,4,0,0.7647
10.755608615763382,106.67347943578082,19,27,0.994772,6,56,4,0,0.7037
10.782680856341084,106.70051548181168,22,30,1.0,6,56,4,0,0.7333
10.754895139302109,106.67839188181134,22,33,1.0,6,56,4,0,0.6667
10.785070445194592,106.68331340921324,19,27,1.0,6,56,4,0,0.7037
10.7549373008113,106.67848844133415,21,32,1.0,6,57,4,0,0.6562
10.77898143649726,106.67684447140958,22,34,1.0,6,57,4,0,0.6471
10.7671128283867,106.6927618222887,11,20,1.0,6,57,4,0,0.55
10.77847212665258,106.69389510879644,29,41,1.0,6,57,4,0,0.7073
10.796057790235078,106.67492629345334,25,33,0.997381,6,57,4,0,0.7576
10.8352982156415,106.72935479345392,34,43,0.992981,6,57,4,0,0.7907
10.777562007197462,106.7041335430398,21,30,1.0,6,57,4,0,0.7
10.83886351241477,106.67566625482782,27,36,1.0,6,57,4,0,0.75
10.765187049751797,106.67550552599072,25,35,1.0,6,57,4,0,0.7143
10.75948437198232,106.6840537511244,20,27,0.994772,6,57,4,0,0.7407
10.865229381280963,106.72366973948476,38,49,1.0,6,57,4,0,0.7755
10.72279213640514,106.72808623948244,24,36,0.990629,6,57,4,0,0.6667
10.823400120373712,106.68551227436063,20,32,1.0,6,57,4,0,0.625
10.756158554057755,106.66631758181126,25,30,1.0,6,58,4,0,0.8333
10.7144382088356,106.73711688366168,21,35,1.0,6,58,4,0,0.6
10.817236653231737,106.63191539530456,26,35,1.0,6,58,4,0,0.7429
10.772727584493625,106.69804225297564,18,24,0.99,7,0,4,0,0.75
10.774028664434528,106.70357076461706,29,29,1.0,7,0,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,0,4,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,0,4,0,1.0
10.94927106740351,106.87196348224562,27,41,1.0,7,0,4,0,0.6585
10.78866360854368,106.695513722289,35,42,1.0,7,0,4,0,0.8333
10.801406421807084,106.7114844087968,35,42,1.0,7,0,4,0,0.8333
